y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
97.628848010567,75.35571827411123,105.49429627576016,2.9478116589028267,0.2265261768185244,0.22652243759998714,13.801460363204443,0.28493003330131694,0.02635540425795738,0.0,123.59688725684488,2.0631525578962004,10.0,98.0,75.0,52,1564,1301,2,2
86.66813352496247,99.9207190319886,71.51902594273044,2.505741954049793,0.30098671220685197,0.3009399276276215,12.52956932369735,0.2583839473995616,0.05554229549244114,0.0,37.55857890401132,1.8689398366580707,10.0,87.0,100.0,52,1565,1291,0,1
84.8572858468306,46.79376926700486,123.65955115479518,2.720191536414082,0.1781812370818519,0.17818685189544903,12.714748923663526,0.262241776657893,0.007237564032644227,0.0,166.60811409155588,1.8966881845742725,10.0,85.0,47.0,52,1566,1304,1,2
69.51739460995245,94.51254301684635,75.34147906296432,3.5560046427538032,0.27946593776011674,0.2794707003752601,12.184967789957119,0.2512146494773643,0.03698723416588974,0.0,81.67762250830438,1.818837916323098,10.0,70.0,95.0,52,1567,1308,0,1
61.93434076796284,57.553404778141235,145.9669539923016,2.81190229302899,0.1556294556132498,0.15567871371007505,13.039081493240454,0.26900818139264543,0.004669580857713943,0.0,144.93406994183687,1.9467963996512299,10.0,62.0,58.0,52,1568,1322,1,1
38.06255920991199,15.777984316881266,89.98888330359141,3.4743802498449456,0.3141322283844817,0.3141534510126925,16.30782969467367,0.3375099898449676,0.191247593181547,0.0,37.61871308100451,2.4456435674766643,10.0,38.0,16.0,52,1569,1290,0,1
36.37466746450242,37.47552197667041,104.35069747499509,5.441542412797914,0.25522802106411924,0.255269268221897,15.406905423496239,0.3185713329406596,0.06633955232549528,0.0,62.475869949609205,2.309396288786931,10.0,36.0,37.0,52,1570,1297,2,3
31.756981059312096,28.33208421139308,101.70342199286844,4.078812368085123,0.2363107757805237,0.23632971993344207,13.892753692843064,0.28683628036348746,0.032042094382809895,0.0,75.32807660479797,2.0764363534599233,10.0,32.0,28.0,52,1571,1298,2,3
30.679993862968125,114.09567141010687,87.42068282238327,2.589582638339757,0.21474859669951646,0.21471805339246364,10.903952415861335,0.22458050696877688,0.008223827364837046,0.0,90.94371634067832,1.6233065102207995,10.0,31.0,114.0,52,1572,1296,1,1
27.039328376031182,49.81908375819987,110.88664992601322,5.500632771374887,0.2697274332708183,0.26973930701084875,17.29235855275125,0.35828019310684006,0.13184702619722072,0.0,45.80289918567286,2.5975073575374914,10.0,27.0,50.0,52,1573,1294,2,2
26.165910176904173,20.23769230599142,163.38835947905287,3.288045073668724,0.14586880070456726,0.14587500235564202,13.712082231911666,0.2830573976836333,0.004409701089254982,0.0,285.99561166157287,2.04834812912399,10.0,26.0,20.0,52,1574,1299,2,3
14.676894180081437,53.080858240588476,103.5942202107535,3.6324459763734045,0.2034190649956515,0.20324012539623235,12.187995916470202,0.25127815039189966,0.010374883210377711,0.0,58.27464282315456,1.8193561245535912,10.0,14.0,53.0,52,1575,1295,2,2
67.369024724592,78.37730196160739,171.005162707088,4.191873155268847,0.14688700155990111,0.14688935847171747,14.419469746318404,0.29786069034055324,0.00556247564898913,0.0,239.13704638264255,2.157559511811566,10.0,67.0,78.0,52,1576,1317,1,1
85.84808879321417,47.89115925991196,85.40632799759948,3.1583953762368577,0.23182782539720978,0.23182359598964047,11.481970185161389,0.23658404996894733,0.013746971568891254,0.0,62.681636769414304,1.7100471978024039,10.0,86.0,48.0,53,1577,1342,2,1
88.21485822284448,101.12530172572974,104.43120122721118,2.361656869765469,0.1908119774882455,0.19080381824187997,11.533073468276859,0.23764665332981474,0.006423753641731738,0.0,120.30844245594791,1.717914971911587,10.0,88.0,101.0,53,1578,1311,3,4
97.55052012659173,74.8201543665634,154.83498162489082,2.8306845249578876,0.17353424651608063,0.1734856580924589,15.437713196158455,0.31921445775123986,0.014268718891856458,0.0,233.8461231040706,2.313191228281256,10.0,98.0,75.0,53,1579,1337,3,5
96.73716013817237,101.32970470686912,80.87753703910566,2.526810944269206,0.20833281695935882,0.20834531109799756,9.71769239738202,0.1999894284491259,0.004587474849695444,0.0,110.59920743093849,1.445207788044689,10.0,97.0,101.0,53,1580,1312,3,4
105.26986451402634,103.48281155641732,255.24373982516403,1.645180238591708,0.12761608333829105,0.12765199593530707,18.603825921866587,0.3860745636578263,0.008913580796599858,0.0,742.0178014729138,2.8037829119643787,10.0,105.0,103.0,53,1581,1313,3,4
112.67517824153919,84.04177710861428,109.7439778507413,2.1018057451010717,0.16797608883513543,0.16794980929451972,10.634977693517605,0.21899917993788967,0.0027840209762925623,0.0,191.94582801464318,1.5827740065795637,10.0,113.0,84.0,53,1582,1318,3,5
109.92242830576694,57.388426824204956,168.21916269984433,3.2314527559150523,0.11277382258197279,0.11279946509289929,10.88448603246627,0.22417722396086012,0.0006215956562168591,0.0,242.64915755326174,1.6206099534417893,10.0,110.0,57.0,53,1583,1319,3,5
108.91199213045857,67.6357258379014,135.0366530519624,2.797090402229531,0.18512826985542813,0.18526606740718882,14.404524877192072,0.2975520980770181,0.014009992735968481,0.0,140.90227460367154,2.1562988792393645,10.0,109.0,67.0,53,1584,1320,3,5
117.26445009598568,102.61941743597588,200.46098996725812,2.4230668324652544,0.1580846602337871,0.15810438580843728,18.194160722481687,0.3773771695050592,0.019153267008342027,0.0,184.91363380379573,2.7390901079660925,10.0,117.0,103.0,53,1585,1364,3,4
70.07779818235174,95.3349101717434,132.29627609170896,3.220565471718754,0.156674321278608,0.15669952497099482,11.991163422154498,0.24717407908297684,0.0034184311717773306,0.0,272.9566695994061,1.7874474936465021,10.0,70.0,95.0,53,1586,1308,1,1
106.05127985775582,34.52377179019113,70.36606438249271,3.1413544091380996,0.2924462050492616,0.29258251194420803,11.984279421742595,0.24703410715433832,0.04146925349477899,0.0,55.32478342935235,1.7873470141431516,10.0,106.0,34.0,53,1587,1345,0,1
68.40888765579712,79.31284118716228,84.85765926894791,4.307276970714204,0.23324526010772553,0.2332168854447214,11.408753027908572,0.23506662822359556,0.013745133458474284,0.0,49.655002248679644,1.7002563184457191,10.0,68.0,79.0,53,1588,1317,1,1
114.35835804143973,75.70226202701048,255.3670935961103,2.0647788832457548,0.1364975948830934,0.13648876135010335,19.98417492497313,0.41546302610973607,0.015599624577714136,0.0,730.8307558063597,3.019255427293534,10.0,114.0,76.0,53,1589,1321,3,5
62.26980446800866,57.915399394839945,177.25034126485303,2.8162815910272796,0.17335489196484966,0.17333816437696353,17.683011669393608,0.3665435898620801,0.024634139353676667,0.0,242.9937135997611,2.658451422622614,10.0,62.0,58.0,53,1590,1322,1,1
15.102349471378652,38.98162243088399,82.08938254156469,3.746859233504404,0.25949603490283996,0.25949253738713135,12.365981679364172,0.2549742913707306,0.029092892212180987,0.0,66.60236632551754,1.8435416417345032,10.0,15.0,39.0,53,1591,1358,0,1
22.536764414062592,13.275193720136244,217.7629857066781,3.586050129169161,0.17377849251238914,0.17373676091615592,21.637898882604702,0.4509058517219474,0.0567407387492157,0.0,141.69818107963977,3.2816960065608582,10.0,23.0,13.0,53,1592,1316,3,2
26.426751058844886,49.973967154388205,133.7042949892948,5.576053618854977,0.2064740397392085,0.20641634017319546,15.889087365759123,0.32870029311246723,0.032125201590340456,0.0,104.83264496319903,2.382120175987693,10.0,26.0,50.0,53,1593,1334,2,1
28.982365914859756,30.58356408789267,146.02180535269255,4.33090234125007,0.19649114301657408,0.19660995086463787,16.448357054373734,0.34048120966709605,0.03040081761361264,0.0,76.53158426276754,2.4696004640191096,10.0,29.0,30.0,53,1594,1331,3,2
31.251553780916666,113.80008389439963,125.31606601613072,2.3853644170932835,0.18671733206636937,0.18698312146085777,16.478373015814263,0.3411295844260313,0.025078516715577672,0.0,151.06129295108047,2.47754027824753,10.0,31.0,113.0,53,1595,1314,1,2
67.24009901556659,25.681151283331914,68.32028354144622,3.7945694108921373,0.2867201396558331,0.2867383768653473,11.466642500467401,0.23626762440033738,0.032021307398956624,0.0,44.69646905899961,1.7083891805125975,10.0,67.0,26.0,53,1596,1305,0,1
39.116967281334354,67.47923526281323,106.88724488479095,5.1266908719033,0.25308203873513013,0.25318615149726786,15.676496410909682,0.3242332217298469,0.06880012058593507,0.0,67.83365190850883,2.3501551511323657,10.0,39.0,68.0,53,1597,1306,0,1
45.99794820547521,103.88808294072962,78.44348438258089,3.1310214236404805,0.24880591396390594,0.24881011106261783,11.345523867170611,0.2337484503788956,0.017380219244689663,0.0,58.788690920223274,1.6893434125479265,10.0,46.0,104.0,53,1598,1309,0,1
48.089184339896825,61.55021519007812,173.41657878542938,4.18240712977482,0.17861483567579978,0.17870718885296508,17.685550173098903,0.3666075208452961,0.02785468671845578,0.0,184.43210653013927,2.660879135773532,10.0,48.0,61.0,53,1599,1307,0,1
31.969183032451788,115.82894105948837,40.50034190144011,3.5398785320105848,0.5069733240233796,0.5069948503088368,12.106748573766149,0.24957771090974076,0.38924706562625977,0.0,17.58824051949844,1.8044328357677473,10.0,32.0,116.0,53,1600,1315,1,2
48.1291205439321,96.43171650062929,95.43436624704786,4.0481026463794,0.2559090621586259,0.2559782343082059,14.022453681134374,0.28954961103029087,0.04578133120576577,0.0,41.4326805846455,2.096433368091438,10.0,48.0,96.0,53,1601,1310,0,1
85.6406053797768,110.80686873283963,81.23608846509015,2.3139265554593513,0.22893263335660033,0.22889847021380486,10.825584319356732,0.22295495276238073,0.010321154260974302,0.0,68.56126158535581,1.6117965472028968,10.0,86.0,111.0,54,1602,1346,3,3
89.08840930253082,101.4700057696091,123.1281932044107,1.8980214180576034,0.175275402269907,0.1753371280073289,12.486431615715766,0.25748772976038425,0.00631012960598852,0.0,128.23689951625155,1.8631005848636908,10.0,89.0,101.0,54,1603,1332,3,3
97.71088575232173,74.76596257390685,175.05747591265953,3.1325931957638984,0.1556949001493859,0.15568827891438708,15.709804448744979,0.32492887473750476,0.00992229720920867,0.0,256.62659041265385,2.35425130368744,10.0,98.0,75.0,54,1604,1337,1,1
104.83280382498607,105.7119261883971,213.7630267482526,1.962834327763971,0.13532749390671006,0.13533869156715508,16.644260706819463,0.34460194917464987,0.007158354799201258,0.0,564.5528570403058,2.4979357661396007,10.0,105.0,106.0,54,1605,1333,3,3
105.45208830994733,37.55776402413488,98.83925859148754,3.0053352356397594,0.20478991815960565,0.20474903106359563,11.672786564359432,0.24055915622772656,0.008968353542775797,0.0,130.41086765267104,1.7414454328758222,10.0,106.0,38.0,54,1606,1345,1,1
110.65758839569874,85.42396662686578,200.8148842171168,2.2876675237071087,0.12800116843480425,0.12801507457789166,14.737366780318293,0.304521378003388,0.0035044296369190994,0.0,510.4225360577337,2.2063078942490475,10.0,111.0,85.0,54,1607,1338,4,3
73.38279592295618,76.02274486486216,80.79986974201509,4.5145984568047535,0.3265835691432005,0.32635293630796414,15.15153880471495,0.31321125898804353,0.1659572636848075,0.0,21.336012434502585,2.2704721858501653,10.0,74.0,76.0,54,1608,1335,1,2
113.28426015553313,75.64368261966169,254.1516956470228,2.0055733455486577,0.13177485233890618,0.13178472021505921,19.099027062652926,0.396595902870089,0.011266305815839607,0.0,734.6275686795324,2.880264634736333,10.0,113.0,76.0,54,1609,1339,4,3
119.6791276790509,102.44539764843323,235.61350744665043,1.7000204047631031,0.12030443791561801,0.12032450873194284,16.22492178299729,0.33577252212716985,0.0040369352131725605,0.0,830.7921365666947,2.4347834907599872,10.0,120.0,102.0,54,1610,1364,1,1
122.79318012143024,48.87522977513947,118.06811637352568,2.6992974944216095,0.1749839909015541,0.17497713525182268,11.919940374811922,0.24569111582097397,0.00518881665582096,0.0,169.18956800824424,1.7763371131619912,10.0,123.0,49.0,54,1611,1323,0,1
108.10602028564816,58.22558637989203,224.97052317965986,3.237317008299965,0.13252211581538348,0.13252981344014544,17.078456382132366,0.35376251163789796,0.007305672379479815,0.0,504.0495316604116,2.564634347510483,10.0,108.0,58.0,54,1612,1340,4,3
65.65808744747986,78.00757450218579,98.70196298729856,3.8088791207022035,0.21705853792529586,0.21688217222130002,12.300096722697262,0.25361136389938105,0.013954187095637291,0.0,78.49145208024773,1.8361202233326528,10.0,65.0,78.0,54,1613,1336,1,2
81.90990245186563,36.79568392218903,84.11469007235664,4.076016077003515,0.24390013407895525,0.24392459079651035,13.660644573994345,0.2819823478928678,0.03395069733305878,0.0,56.01619125385173,2.0404749296207823,10.0,82.0,37.0,54,1614,1342,1,1
62.665550973837114,57.758077901933945,98.01196968880313,3.3899707119291276,0.24686503297893675,0.24684413638440308,13.931165184088288,0.2876394843996274,0.03857680347226513,0.0,55.1680794996457,2.0822922163390114,10.0,63.0,58.0,54,1615,1328,1,2
12.490088752309848,20.19084717851292,133.77194214046483,2.488484345461302,0.17396435330153848,0.17390395222253927,13.480892541090503,0.27823215407574114,0.008332557497519036,0.0,240.3645535315044,2.014432391177305,10.0,12.0,20.0,54,1616,1386,1,2
65.12379300535252,47.1613338590741,70.14786727973096,3.9463107580004895,0.35880738791610534,0.35880981642820114,14.715437718027422,0.3040545732944256,0.21469244992594194,0.0,38.42254990394652,2.201174877091296,10.0,65.0,47.0,54,1617,1329,1,2
14.289957808445521,57.06613501253914,89.66823793378603,3.374658178128418,0.26572524405023384,0.2656935354240062,13.784011480502814,0.2845609098167169,0.04958400003728565,0.0,65.10001526405597,2.0593371361103543,10.0,14.0,57.0,54,1618,1324,0,1
22.859565745823737,11.413823334162261,330.6573517011557,1.6258051973727892,0.13242724261792735,0.1324594246506549,24.736695343558612,0.5180440120906091,0.03319473438787055,0.0,1017.3709704355381,3.7790649523344086,10.0,23.0,11.0,54,1619,1327,1,2
28.872753291396343,48.371839392344526,152.96472049746453,5.1349369930577256,0.2122965630464761,0.21233735262101786,18.703458140736434,0.3881839071909436,0.06969117197901048,0.0,157.95942032071838,2.8180380670804133,10.0,29.0,48.0,54,1620,1334,1,1
12.206093707868096,39.546921036057185,74.81593902072423,4.066130938934885,0.2954609075615087,0.2955451312555107,12.754907683289096,0.2630829901674902,0.05551391974425668,0.0,35.40806325345276,1.9039284579560665,10.0,12.0,40.0,54,1621,1358,1,1
33.63789261620591,28.630269553922332,151.82641171114622,4.862867862205108,0.24796033479870702,0.24794186563676798,21.53009326130797,0.44862095509639627,0.23122368558348766,0.0,109.09300229100089,3.2696999835659875,10.0,33.0,28.0,54,1622,1331,1,1
36.136593409414026,12.570365120006727,117.28615103147091,2.800464022751111,0.17519886657739955,0.17529518037845362,11.91933028484176,0.24568414456976417,0.005228975161031935,0.0,124.72094446165843,1.7779088513452757,10.0,36.0,12.0,54,1623,1325,0,1
37.62320337627909,39.88827779290079,145.61656870840417,5.921713293477036,0.20330693373555747,0.20326602886753722,16.943467417759713,0.35091609765345033,0.03918798829334935,0.0,118.17041774206761,2.544519628209572,10.0,38.0,40.0,54,1624,1330,0,1
47.97939202089111,95.21577647265595,114.19237543139899,3.1052960531599982,0.19966959894269073,0.19968248374985953,13.116086234091208,0.2706110993315614,0.012936649304110396,0.0,103.32678777306448,1.9574897985423578,10.0,48.0,95.0,54,1625,1326,2,1
30.61320369514445,113.85912191397757,65.00033391007975,3.067474380625615,0.3255155322970552,0.3254456392373877,12.378101765418378,0.2552299464112941,0.07236429844594125,0.0,39.43173468570451,1.8463169750305393,10.0,31.0,114.0,54,1626,1374,2,1
80.40258048205044,112.51259190892378,106.3675843271824,2.08627964456394,0.15911281716024978,0.15913527567350005,9.757650339322607,0.20081999611136434,0.0015893421467415732,0.0,166.09274610911112,1.4522685982665784,10.0,80.0,113.0,55,1627,1346,1,1
110.3553846061645,61.39228989053875,114.64257281286889,3.011046884096309,0.1742482309183337,0.1741527871746983,11.544123404732973,0.2378860152473695,0.004494718060871111,0.0,115.79008134398616,1.722476857862882,10.0,111.0,61.0,55,1628,1352,1,2
104.79445146903379,79.9947323049216,200.9494745115818,2.514382268219617,0.12210435267715386,0.12209686064593289,14.126381189808932,0.29171956441399105,0.002440647431182549,0.0,443.347929583448,2.1112070110227323,10.0,105.0,80.0,55,1629,1350,3,2
103.86240310647628,59.40452882840322,172.12824514947215,2.716521880102182,0.13858067293537682,0.13861261811842618,13.778446788414598,0.28444697081354253,0.0036666875098475046,0.0,380.4184096278657,2.0591129370202834,10.0,104.0,59.0,55,1630,1353,1,2
97.21023795181102,100.61926992108964,66.79443023938113,2.5293202898310647,0.2821205100953081,0.2821659652964838,10.970181124648603,0.2259564386300365,0.0251266359115671,0.0,65.03873773965277,1.6336633924510384,10.0,97.0,101.0,55,1631,1347,2,1
97.88132113845371,74.81745530135812,247.24409444894127,2.4285448169428197,0.11746429743241087,0.11746752985538282,16.590551154923048,0.34346723136126706,0.004008472337258137,0.0,462.1182410539187,2.4891457530727226,10.0,98.0,75.0,55,1632,1351,3,2
116.65176283884796,100.59929385242111,142.01177947825857,3.221037430622757,0.1404652238708176,0.1404745403930951,11.492350077702085,0.2368041895683122,0.0018627212298840273,0.0,201.8105331062127,1.7129711532691572,10.0,117.0,101.0,55,1633,1364,1,1
83.15543043022454,44.746741696555794,48.662388092598256,4.6444671033976,0.4021296210726408,0.40214478958623545,11.348661780933686,0.2338147415662189,0.11878249324954444,0.0,18.181758665691934,1.6901622862064696,10.0,83.0,45.0,55,1634,1342,1,1
78.15779960260127,67.98470220113671,69.7830767037727,3.527637958982712,0.2866310611624775,0.2866187999970075,11.581016083386887,0.2386426318964434,0.033252924708942366,0.0,94.94485832340666,1.7249816008436274,10.0,78.0,68.0,55,1635,1341,2,2
96.31593252490231,31.58019719696307,103.83331821065924,2.813986952970091,0.20882294864836184,0.2089171645300221,12.543697673965164,0.2586853123910074,0.01296998946184614,0.0,97.3180434984325,1.8730483308512547,10.0,96.0,31.0,55,1636,1345,1,1
66.52837483130492,78.44659968560833,122.97997351812552,5.103779468489042,0.24462553383641955,0.24453214878869187,18.121887701963967,0.3758599113871198,0.10817313412127419,0.0,98.04077862750722,2.7307360100647604,10.0,66.0,78.0,55,1637,1381,2,2
8.543632260738983,40.371957372738564,71.69562151001934,3.471568151952873,0.27121250805719527,0.2711306890862728,11.265579132179322,0.23209497388320635,0.023897356249997104,0.0,63.79158455196645,1.6795360442149179,10.0,8.0,40.0,55,1638,1358,1,1
11.210968502121645,19.56678591227702,142.5170443979336,1.935766673302415,0.15084290481041357,0.1508787457325911,12.380784117325641,0.2552871075537645,0.0033441135770714064,0.0,299.02277012840665,1.8470965584010988,10.0,11.0,20.0,55,1639,1386,1,1
25.903677893593425,48.54346850707512,150.31993423054246,3.91592065838674,0.21129959479086682,0.21140616446057428,18.314180309266238,0.37992717762471395,0.06287682737441656,0.0,135.30716454257302,2.7586436195912682,10.0,26.0,48.0,55,1640,1348,1,2
30.993330815450847,114.41684507400468,70.50372910681486,3.162485068484245,0.27726782913424347,0.2773403766265499,11.321529927832506,0.23325267901026359,0.026616052357824483,0.0,85.7926509322508,1.6865618943867886,10.0,31.0,114.0,55,1641,1374,1,1
70.13076514568614,21.862352857673304,91.29574914391772,3.4654839142371454,0.27915076353490226,0.2796479459655772,14.695098366507656,0.3036521132701657,0.07888537813191711,0.0,43.18569426990176,2.203689633145079,10.0,70.0,21.0,55,1642,1343,0,1
36.021917316398614,28.501923020634678,81.93817889651382,4.940511019017135,0.31209209152904216,0.3122193174700877,14.790514678991482,0.30563414721974114,0.12570186008778172,0.0,36.97261783895754,2.2140955750293236,10.0,36.0,28.0,55,1643,1361,2,1
44.504184091297994,59.400702165919775,78.46518987116838,5.048619240074921,0.25001955306167073,0.24997461721720302,11.285293890295158,0.23250414488431087,0.01738261759825173,0.0,62.13834000187932,1.6824042690782028,10.0,45.0,59.0,55,1644,1380,0,1
64.90965354365389,30.329523203463324,96.2373889563703,3.864096525774361,0.272246546018502,0.2722881797134827,15.073016760681005,0.31155483216427327,0.07847312916451397,0.0,42.60985224265604,2.256400945185828,10.0,65.0,30.0,55,1645,1344,0,1
32.94209568197387,55.55987549225774,107.20344750467044,5.647735587536228,0.27252563552774633,0.2726053234106588,16.921781042061003,0.35045981532525483,0.12602199952505452,0.0,84.7201517366472,2.541471390230806,10.0,33.0,56.0,55,1646,1349,1,2
120.50020240107372,97.95122357118464,135.96246048812617,2.448483304403901,0.14841739384755304,0.14835599828198331,11.661410116217258,0.24031813672089974,0.002459613154021358,0.0,144.65037455822562,1.7383752526146705,10.0,121.0,98.0,56,1647,1364,1,1
110.76316563995495,61.522521575420015,98.60567847454016,2.914338505698728,0.19700670305031637,0.19706516751524364,11.24468972698289,0.2316584815474196,0.0066056062095452926,0.0,144.94151555351954,1.6755974542102383,10.0,111.0,62.0,56,1648,1368,2,3
105.46310027532267,79.82093617607696,227.871709488868,2.853274811698002,0.12523680533199696,0.12518024094770516,16.350964140595508,0.33842820635150594,0.004886569717865251,0.0,444.9330374487214,2.4543974953711136,10.0,106.0,80.0,56,1649,1365,2,3
103.35807063202049,58.128546868213576,99.80299121683585,3.0285002624523423,0.2317660909551343,0.23172579986849912,13.300474839030613,0.27446164414430096,0.024848675088628407,0.0,72.85254901683105,1.9861308689850568,10.0,103.0,58.0,56,1650,1369,2,3
102.75920652965493,36.8473306534623,74.06865223315779,3.635214161246662,0.27357216919473654,0.2735588028035461,11.762412936642912,0.2424149655700044,0.02938540279526981,0.0,43.70420530889655,1.7526380523219751,10.0,103.0,37.0,56,1651,1357,1,2
97.71271511723579,74.97761466999246,225.24187209333536,3.067098392314733,0.11218060602527614,0.11206545292602696,14.473290612634331,0.29899552408824315,0.0019201816249564648,0.0,516.0295174957771,2.1675862504149936,10.0,97.0,75.0,56,1652,1366,2,3
96.61514868162146,101.20869432376462,79.13734279968817,2.8838611291603526,0.2369682660333845,0.23692711703391428,10.847404502200918,0.22340815780669795,0.011945840789527455,0.0,64.0154282933111,1.615199891727876,10.0,97.0,101.0,56,1653,1362,2,2
94.06836684641462,57.63205260666051,166.92965956219612,3.44836742409679,0.15640155882181128,0.1564331979580316,15.12234411731205,0.3125905624057999,0.008663342801431599,0.0,250.41781384649443,2.2641307809847047,10.0,94.0,58.0,56,1654,1370,2,3
86.49931268359805,106.45970511456815,66.81079354118322,2.4642197398957086,0.2490578922135203,0.24904027572657073,9.587824020682097,0.19730456862131002,0.008890759421846379,0.0,71.68417430903602,1.4270415226688404,10.0,86.0,106.0,56,1655,1363,2,2
87.48834476569964,76.62759399518032,78.47146942205164,4.207824357259392,0.3349803230576934,0.3350859211636445,15.184611478241232,0.31391165427317214,0.18594400463998517,0.0,38.28694053857811,2.2770604691091867,10.0,87.0,76.0,56,1656,1367,2,3
67.1873986525654,24.86092799786684,95.1223514314736,3.3434003835141235,0.21512998529564722,0.21512471037628686,11.80973147763575,0.24339857872425338,0.01141888414218087,0.0,84.64015474962345,1.7596460044287277,10.0,67.0,25.0,56,1657,1359,2,2
92.59203442185141,31.095080652182894,105.94357188244939,2.409936191634277,0.18732114658119883,0.18727426094917368,11.467381808201269,0.23628344391621317,0.005832542328135052,0.0,169.87259250916247,1.708630787169796,10.0,93.0,31.0,56,1658,1387,1,2
66.3606952951792,78.13394202391262,112.36293458240074,3.598378359870267,0.1707096053483725,0.17067988137996787,11.047150395812038,0.22755378804657753,0.003461447059707167,0.0,141.39157436302474,1.645075163646155,10.0,66.0,78.0,56,1659,1381,1,1
66.9667592595791,32.95978268288893,87.33408980209668,4.4607686014693,0.25458727788103436,0.25458688994222645,13.016126392012186,0.2685247594990752,0.033139301672722,0.0,60.85559317268293,1.9420517611244503,10.0,67.0,33.0,56,1660,1360,2,2
5.65150533193162,42.17377385568966,79.73153734268237,3.500350204612339,0.27608284648949216,0.2740383670215935,12.514703202199337,0.25811753066983895,0.03907748071746798,0.0,66.59117918682276,1.8795042813513494,10.0,7.0,42.0,56,1661,1358,1,1
10.061219974715453,54.6061364453932,91.14604410055385,3.004405161317665,0.2200524018949346,0.220104597952817,11.603497883926286,0.2391123223373598,0.011658080136949833,0.0,86.85825191955108,1.7290887912147168,10.0,10.0,55.0,56,1662,1354,0,1
13.98518628174611,26.805868079880124,173.5556413788502,1.879181997954592,0.14558940868179565,0.14559712710120828,14.592616321718095,0.3014807043976495,0.005625838344450246,0.0,315.4615442443184,2.182341276214084,10.0,14.0,27.0,56,1663,1386,1,1
25.340498871166673,49.22828414887276,151.97784298332914,5.064002958303165,0.20740812025087602,0.20738757637318,18.127402710678467,0.37595966522366964,0.0558680937523645,0.0,96.76513166574541,2.728267567277108,10.0,25.0,49.0,56,1664,1389,2,1
24.34770684026558,97.61181786243107,52.90089722555671,2.2631141839899627,0.2739512248416095,0.27396747766065443,8.396108797391653,0.17265820548620103,0.00763023556486317,0.0,51.931283636049066,1.24758392822968,10.0,24.0,98.0,56,1665,1355,0,1
71.78380286635428,98.58436059143722,83.03659024779786,3.979234271220415,0.2638943099199762,0.2639449426858189,12.717180318799148,0.26229619840365037,0.034898943254992675,0.0,42.13476558518947,1.8981135897777268,10.0,72.0,99.0,56,1666,1356,0,1
31.273119731486823,114.7294419076791,68.18757599578032,3.087298211922364,0.263105161467412,0.2631015164450051,10.520764695275844,0.21663079640939967,0.01605347145277365,0.0,64.97236239434902,1.5657835136147313,10.0,31.0,115.0,56,1667,1374,1,1
43.994794512489364,61.707333575376424,123.46541405992147,3.9685082366222137,0.19519871435670588,0.19522263984026259,13.941622230308674,0.28785597513309613,0.015123670664172157,0.0,93.69519183359775,2.083311131088608,10.0,44.0,62.0,56,1668,1380,1,1
45.96866497316192,39.93102874217538,79.14904251685877,4.712556187429111,0.3099137318982427,0.30991515176714635,14.204517865996594,0.29335357827467884,0.10355696582765475,0.0,40.32227964201394,2.1228699148882892,10.0,46.0,40.0,56,1669,1373,0,1
50.313851238899666,92.21654753187741,70.74332982474961,3.3156391013029864,0.24810759985129682,0.2478936706619742,10.15033072097992,0.20895722494678384,0.010999045723676036,0.0,46.58637183183099,1.5120045684848147,10.0,51.0,92.0,56,1670,1392,0,1
31.365681081635117,24.436824152315907,83.02079295946685,4.061253669725557,0.30209801101305367,0.30221122001177664,14.601019692416836,0.301668937417227,0.10488610229104245,0.0,48.07127096470455,2.1866301597731836,10.0,31.0,25.0,56,1671,1361,1,1
69.60083215773587,31.208603130677844,194.06928704833754,4.510837395768492,0.14403617170605673,0.14400929403231277,16.052832024122587,0.33214629759906045,0.00793347350562744,0.0,203.62070163196924,2.407508223705448,10.0,70.0,31.0,57,1672,1382,2,1
80.85812060244194,78.91925745174792,73.62214490797132,4.154975307991806,0.31912104091748633,0.31911480276778004,13.728587806680538,0.2834008897680833,0.10145531686046094,0.0,29.935698645943788,2.050469933386593,10.0,81.0,79.0,57,1673,1375,6,5
92.81751790149731,27.6962536331582,103.13750457668297,3.001670718856252,0.19783875776068396,0.19785661447113082,11.928880450057216,0.24587837613670743,0.008509966389750264,0.0,86.99471550990096,1.778071112192987,10.0,93.0,28.0,57,1674,1387,1,1
96.11691861031747,56.33719533198077,166.23807170133514,2.9861927426474817,0.12923110532454646,0.12925086012399137,12.375733961359613,0.2551797466932868,0.001797104509919137,0.0,320.24098810378797,1.8457046332963907,10.0,96.0,56.0,57,1675,1376,6,5
96.73344238774118,101.17542382727186,90.07003556553695,3.003177928335214,0.22736579697136805,0.22735253341625017,11.896091878900853,0.24519581548540553,0.01467482928584064,0.0,89.56788008682278,1.7729783448394403,10.0,97.0,101.0,57,1676,1388,2,1
99.86682589284086,64.77849372849279,172.22779735414105,2.4219980528510963,0.14900751807694462,0.149014236376154,14.796053410597212,0.30574488020993407,0.006529605908553058,0.0,513.6767501469425,2.213641294260013,10.0,100.0,65.0,57,1677,1377,6,5
