y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
85.37989254401182,12.824079285739657,78.91046229661848,1.565648491415397,0.21363629211725862,0.21359753393165887,9.79471888310955,0.20158450884316986,0.0052337924159253195,0.0,129.17869397135135,1.456777200617932,10.0,85.0,13.0,88,1224,789,1,1
79.16732095551147,59.05229701643722,60.10870579000203,2.1041024015405942,0.26860538302674464,0.26859606957179616,9.421526457446008,0.19385675966043617,0.01118164518646953,0.0,58.67556419558017,1.400106397936483,10.0,79.0,59.0,88,1225,786,2,2
47.72437107417084,65.53905603668085,76.57841601402106,2.4958853318372762,0.25113930334581935,0.25119733578347636,11.149656020800938,0.22968467571770707,0.016856156906685838,0.0,55.47002495680423,1.6612682285424691,10.0,48.0,66.0,88,1226,793,1,1
38.934980478453646,88.4070880738995,95.44996512864165,2.5579916567654823,0.20794312697100267,0.20799608889641497,11.421120992106733,0.23532199183271585,0.00872251486133449,0.0,89.77890373587435,1.7016124565164539,10.0,39.0,88.0,88,1227,804,1,1
24.8551798195697,47.503958841859706,158.52298086932947,1.7342143081920898,0.14228881711441557,0.14234554860971638,13.042407778385977,0.2690792515085728,0.0032682135875555162,0.0,633.6817209799108,1.947756777028572,10.0,25.0,47.0,88,1228,788,1,2
18.932393165007245,56.917738266799056,94.38139576077506,1.478456263394454,0.15840369931503379,0.15840408150213697,8.698554731111365,0.17890466871084879,0.000981337590371547,0.0,324.1232610752692,1.2917356807670988,10.0,19.0,57.0,88,1229,806,1,2
16.08109202249399,89.22266220150553,78.89313633051829,1.917364497006414,0.21214711047536708,0.2121611128430451,9.739241677251323,0.20043405146262588,0.00497324428458316,0.0,95.71456124638917,1.447893016280567,10.0,16.0,89.0,88,1230,784,1,1
34.418978990562,69.23225598277995,118.48918307406065,1.9775496871205616,0.19500860941862455,0.19496939538761893,13.35438076117379,0.2755890442539412,0.012665303670423993,0.0,104.87102964481556,1.9948672664174298,10.0,34.0,69.0,88,1231,811,1,1
82.88496558843319,61.45194452202716,133.93926312484882,1.52141868693766,0.14534036176152515,0.14678103606503692,11.166723149266517,0.23007418947750377,0.001968125134238536,0.0,243.4519744771384,1.6765665649017096,10.0,83.0,60.0,89,1232,790,2,2
114.97610510816595,17.945379170653847,146.62969050403856,0.9386763830705502,0.18001608007141842,0.18001636781671507,19.690420382989664,0.4091828628552211,0.04436933645692849,0.0,337.4015094227821,2.971037251715365,10.0,115.0,18.0,89,1233,787,0,1
88.3287019284222,68.54495879680515,282.97685689680515,0.9439544096188639,0.10650214032293662,0.10652061450675165,17.295464291676538,0.358357182163015,0.0032137043456351723,0.0,1143.3356751037893,2.60035232715329,10.0,88.0,69.0,89,1234,791,2,2
87.191484601371,14.338915152148036,105.22244284368784,1.6432936777058185,0.15476884401609647,0.15478802377151726,9.427700747095066,0.19398611660740714,0.0012370851460470273,0.0,173.8037092805281,1.40158836193405,10.0,87.0,14.0,89,1235,789,1,1
68.96208507428341,110.94323557990919,102.09607596788459,2.545302951055576,0.16376631744278144,0.163766736772603,9.726829522579575,0.20017635967594544,0.0017561826986427307,0.0,188.93433794801422,1.4457942025663781,10.0,69.0,111.0,89,1236,802,0,1
21.2101728881556,43.80063937593295,151.05345595499455,1.3470493883583994,0.15778533970279407,0.15778438394994698,13.762573689836616,0.28411266193424967,0.006126743520080344,0.0,275.08769279831347,2.0560345656889756,10.0,21.0,44.0,89,1237,788,1,1
47.500278042395095,88.37030983727072,108.27391248353686,2.1869505084925747,0.1877298100558331,0.18769054535087523,11.74478011924788,0.24205410767198002,0.00648721123754857,0.0,141.43471675028522,1.7517146533654717,10.0,48.0,88.0,89,1238,804,1,1
16.187464415394953,56.53233313860315,141.94284653579962,1.3992003168076834,0.15985149194432902,0.1599012531394484,13.177213737646817,0.27189151981936505,0.005424726712150182,0.0,532.9440198646188,1.968103404727281,10.0,16.0,57.0,89,1239,806,1,1
50.259978772186166,64.43655958014834,84.27115474096854,1.721940152874905,0.15719137355759594,0.1572238537269143,7.661972550268797,0.15750095068691314,0.0005730047478157453,0.0,197.8349623530683,1.1377367995549663,10.0,50.0,64.0,89,1240,793,1,1
34.45713302987483,69.6166791946199,132.6883867445877,1.7995507996074185,0.1540250308494781,0.15400772590684267,11.79318047078309,0.24306009468235115,0.002988725381812092,0.0,303.58384949821334,1.7588632714940657,10.0,34.0,70.0,89,1241,811,1,1
16.65935307311007,58.91925831586642,79.41426051493147,1.9716203982310352,0.18841822371241454,0.1883884850722941,8.729118022112559,0.17953761259401751,0.0019930801933024647,0.0,106.00608433088982,1.2967645689912148,10.0,17.0,59.0,90,1242,806,1,1
29.081035330781788,111.82356880787177,72.00458208031107,1.2278842643972003,0.1985843668457902,0.1985916752762336,8.393949239179507,0.17261101641619403,0.0021013809607937054,0.0,67.02441524355083,1.2463041713164698,10.0,29.0,112.0,90,1243,792,0,1
34.64109745289202,69.51462560629338,104.35174289121872,1.8568711739384705,0.16810798371989427,0.1681506635192176,10.165300682123078,0.20926507772150454,0.0023350021627028387,0.0,339.961307678089,1.5135318136888056,10.0,35.0,69.0,90,1244,811,1,1
47.19275922045693,86.2593336632784,81.75010252208385,2.1533968351477064,0.18563518360491008,0.185643267350969,8.736060826824877,0.17968092528172877,0.0018844837350299225,0.0,102.37643682425963,1.29773761645334,10.0,47.0,86.0,90,1245,804,1,1
50.74776648466487,62.84474579967633,74.7060343581093,2.1470301165041588,0.2261305622971884,0.2261176197799918,9.73803752916508,0.20040950279177233,0.006416296145589869,0.0,75.0865222979845,1.4478464924648025,10.0,51.0,63.0,90,1246,793,1,1
66.39001689138954,109.16212234901705,164.2884951664714,2.01892227724086,0.14373628967801494,0.14370753611061438,13.60094044024267,0.28073739849963475,0.004023493755989151,0.0,378.18305444772477,2.0320550969104376,10.0,66.0,109.0,90,1247,802,1,1
82.76703940552211,58.71768948483639,78.33951096810696,1.7023279616623677,0.18142616921815094,0.1816021842334036,8.205775980163487,0.16873044355307576,0.0013437486405146902,0.0,189.1965871030656,1.2203419576398316,10.0,83.0,58.0,90,1248,794,2,2
85.70174722920761,71.71546625309095,168.10064817189252,2.824697834220055,0.16780730601570926,0.1678057511891099,16.25324861346072,0.3363643192813952,0.015371694291398329,0.0,160.28029631219286,2.4381012656073655,10.0,86.0,72.0,90,1249,795,2,2
114.74497477339092,17.013022161317117,52.10245520803982,1.5474936030342155,0.2576015216978419,0.25757746927020186,7.765416294484781,0.15963373501576697,0.004353246436720449,0.0,78.17068432854605,1.1524716151171543,10.0,115.0,17.0,91,1250,796,0,1
87.89351667923691,66.33217599980648,356.5936836302068,0.541236613300612,0.12453143227536044,0.12455016331048976,25.11289894226645,0.5262613152968028,0.027611723370447414,0.0,2425.5756372039814,3.839514788583122,10.0,88.0,66.0,91,1251,798,2,3
84.63494699267702,75.87201535683248,242.26057336270122,1.0912189827581233,0.12666496097145893,0.12664181598857496,17.612198943321957,0.3650481377337698,0.006909635767491654,0.0,992.5048298434244,2.64806705366423,10.0,85.0,76.0,91,1252,799,2,3
83.6282838862361,59.170537557585945,130.0095144746787,1.4895312863217154,0.12842613701728495,0.1289916422755498,9.615779217215131,0.1979009788568739,0.0006467807947838574,0.0,325.5160465621464,1.4371370720227217,10.0,84.0,58.0,91,1253,797,2,3
34.59547982319968,69.42571070407621,126.75943303547436,1.3962733684941748,0.1685855163097897,0.1685910890418425,12.318968141042635,0.25400206491220084,0.005114834176632742,0.0,233.22991541852684,1.838400383208751,10.0,35.0,69.0,91,1254,811,1,1
17.307824426978435,64.14320943511252,49.552489704636635,1.8297581899010573,0.3092612603928603,0.3092268622843798,8.89721153711152,0.18301242148700245,0.01561793514906411,0.0,48.033476458459745,1.321908318795443,10.0,17.0,64.0,91,1255,806,1,1
63.91320390376268,110.2491399480036,114.09028220800259,2.434731792423857,0.15984019004370126,0.1598529759505706,10.510086071328582,0.21640815317808254,0.002177164460377321,0.0,159.29763277424354,1.5637873932103779,10.0,64.0,110.0,91,1256,802,1,1
47.35412317379728,85.8948658103611,86.3942115108152,2.561207972428994,0.23229856750523392,0.23225898541173245,11.632216550697247,0.23970877211145403,0.014608077486110664,0.0,91.30666009046125,1.7332529489555915,10.0,47.0,86.0,91,1257,804,1,1
15.311664290665714,62.49306321207504,67.17960137315755,2.078580505373993,0.2251752703500255,0.22523948745537298,8.760566231040544,0.1801903775919934,0.004134385807560294,0.0,50.263962484612954,1.3024519662804008,10.0,15.0,63.0,92,1258,806,1,1
29.006722262225168,113.09649022653836,53.910116024964054,1.6920430617889377,0.33687089645563106,0.33687493470186763,10.749045654350823,0.2213641523485157,0.04699535682994641,0.0,41.27097623594057,1.5994431255391601,10.0,29.0,113.0,92,1259,800,0,1
34.382885527118425,69.4060592294267,140.6531532418031,1.5371660385448536,0.12918259001415347,0.12918675053422662,10.483168754449942,0.21585365858604424,0.0009206705057030287,0.0,395.4401278263217,1.5609529946336052,10.0,34.0,69.0,92,1260,811,1,1
49.11269221199801,85.47302215563322,127.97554182748466,1.5605605283639514,0.15292260471426022,0.15297630602424855,11.361758489109446,0.23408976293249129,0.002499816753473866,0.0,301.2640030296168,1.6930240342105136,10.0,49.0,85.0,92,1261,804,1,1
60.24274543350627,112.08403612818148,140.0046013666526,1.9971848714466016,0.13870941324077454,0.1386990883078732,11.213507594581234,0.23100699614941503,0.001601910379206862,0.0,290.43434545942046,1.6697180190876832,10.0,60.0,112.0,92,1262,802,1,1
86.21223547102258,76.48534178315114,241.82896439371024,0.9099370381466014,0.1367238687272784,0.1367766194225997,18.925903145837918,0.3929190186129099,0.012597272682174566,0.0,621.3342215659254,2.854167401086769,10.0,86.0,77.0,92,1263,808,2,2
91.08481393955662,86.00297264227666,69.07729984569684,1.6065342453424836,0.23468410443524862,0.2346818839969282,9.384193238276932,0.19308391382655898,0.006412314169564084,0.0,93.5214878673617,1.3944097939976372,10.0,91.0,86.0,92,1264,803,2,2
110.78485000608593,43.10683734427741,67.05202824463453,1.287342556716567,0.18980050156349776,0.18979081744128337,7.384576249175603,0.15177641173900056,0.0010486188288127553,0.0,130.5433013987462,1.0956077334473981,10.0,111.0,43.0,92,1265,801,0,1
102.5578751896011,26.871487870311626,106.91177241552364,1.2305797093270718,0.16725379786076938,0.16720447331867463,10.346066349519543,0.21300937495984318,0.0024504638878127976,0.0,210.86164982628824,1.5398361792490471,10.0,103.0,27.0,93,1266,807,0,1
85.48640942902881,73.78748773256521,92.5708106824795,2.3066265539072623,0.18392923827455304,0.18386959903471028,9.80467389058167,0.20179217678083156,0.0028884176661086,0.0,196.39667155208377,1.4587728958963526,10.0,85.0,74.0,93,1267,808,1,1
34.44742823994341,69.19989981630395,129.93022464249185,1.476522749006476,0.15566388427463473,0.15562246490054635,11.702023003351535,0.24116225410998404,0.003018901266503639,0.0,279.19657708051244,1.7444308117244434,10.0,34.0,69.0,93,1268,811,1,1
16.66267247942374,62.19288585183813,90.06601387981746,1.9986475234767036,0.19320286480333418,0.19318016622580989,10.145085780748202,0.20884252643252452,0.004032023877563692,0.0,180.64374818308917,1.5093054665021155,10.0,17.0,62.0,93,1269,806,1,1
51.74987065253132,85.23244420132454,78.06173431036342,1.987024464319699,0.22079733431484652,0.220794802165452,9.949256124681376,0.20478451171854198,0.0063592331628043565,0.0,117.48346103562152,1.4797058876710676,10.0,52.0,85.0,93,1270,804,1,1
13.283704632754649,64.7007346500473,156.41218252882146,0.8622006927522546,0.12660573778602796,0.12660748750563894,11.459263903875371,0.23611455576300763,0.0012142074238906452,0.0,870.3466307464579,1.7073594170985367,10.0,13.0,65.0,94,1271,806,1,1
28.811908039896664,86.7698585221485,48.841097780677075,2.271690332132966,0.3030401865707581,0.30304922299519765,8.657524582014576,0.1780575018870713,0.012904419169331788,0.0,54.528849719312994,1.2859004947471302,10.0,29.0,87.0,94,1272,810,0,1
34.44306682531816,69.41770928044295,106.84328238332513,1.9971881581258073,0.17688151580267492,0.1768740037480931,10.932101785713314,0.22516911600051678,0.0038316685906934745,0.0,203.57207895482483,1.6289137939096185,10.0,34.0,69.0,94,1273,811,1,1
85.5949430917035,73.8949998535503,159.85176434743926,1.3088597773990327,0.11810871839168646,0.11808017920228174,10.912835447821022,0.2247659351507045,0.0007550738916359578,0.0,361.7389409832337,1.6249742517545298,10.0,86.0,74.0,94,1274,808,1,1
91.69493619169965,86.55319622692794,75.4998423445529,1.5196901749311635,0.21024894779569858,0.21028806558704274,9.297179686159579,0.19128710400554905,0.003987638576047312,0.0,135.08341636174214,1.3826424602167238,10.0,92.0,87.0,94,1275,805,0,1
101.63880377523573,24.643901716117504,96.65329619964626,1.4574405020061294,0.17603285668893098,0.17603176122357914,9.854121028612896,0.20281586773993435,0.002474104058210314,0.0,192.60047401701928,1.4660769734471029,10.0,102.0,25.0,94,1276,807,1,1
114.80165008251026,16.929841331245356,50.182462304871024,1.8648375876233463,0.32008426216286395,0.3200680853031373,9.378399742869991,0.1929644977466228,0.022137381108896223,0.0,31.84147505860348,1.3937084395073094,10.0,115.0,17.0,94,1277,819,0,1
114.34326066860156,17.611151956658,44.49234590030296,1.6270546299754398,0.27253183475537324,0.27254770538625794,7.042493917506859,0.1447241660353446,0.003690944252044095,0.0,52.45415437234797,1.0452805283567985,10.0,114.0,18.0,95,1278,819,1,1
98.66126572141745,27.654526042679546,59.129410122158966,1.4326054717157435,0.22873605655501592,0.22873827879038724,7.8665428474014245,0.16172252423773376,0.0028540191983915044,0.0,72.55141483070987,1.1682092567122535,10.0,99.0,28.0,95,1279,807,1,1
55.727910418658254,66.30156712505837,63.35958593775992,2.201393965932158,0.30618197345037496,0.30591069694274453,11.367966806399561,0.23422615241961176,0.040263824266562824,0.0,70.12179029704399,1.6961532910542492,10.0,55.0,66.0,95,1280,809,0,1
85.39712144648179,73.25710531610873,152.62418615932893,2.1334862677222093,0.13536918729330708,0.13534876353288985,11.924615024098879,0.24579153584212707,0.0018629271711788243,0.0,417.40826297287305,1.7779896693784605,10.0,85.0,73.0,95,1281,808,1,1
34.440037642701014,69.54620204925685,132.96460709171382,1.5243270388411188,0.1720923456852262,0.17209625934730702,13.189394737070593,0.27214909248228336,0.007316841979100487,0.0,315.06746445529114,1.9708765900686551,10.0,34.0,70.0,95,1282,811,1,1
32.58475751667884,83.3982996768981,54.92206578747675,2.654677477305941,0.32874402968069666,0.32873881493076135,10.486904521512871,0.21593142781767372,0.03866804099444534,0.0,38.421291364230434,1.5616106302582198,10.0,33.0,83.0,95,1283,810,1,1
51.48963330664536,88.08553897442026,74.80737950555296,2.0782710678757144,0.24046542624554906,0.240370322270644,10.383160242518667,0.2137790408226697,0.010622369896119274,0.0,43.57553364388748,1.5456049482823118,10.0,51.0,88.0,95,1284,821,0,1
29.335509806515674,82.31560391619851,144.80349272199797,1.5037232372634437,0.12780732202033143,0.12780455494067458,10.700780440263816,0.22036593271690819,0.0009573795141097666,0.0,421.09526574234974,1.5932126021088688,10.0,29.0,82.0,96,1285,813,1,2
34.17176391566772,69.77542224586396,76.19087313408647,1.5468269144134348,0.2093639799062493,0.20937039458057663,9.245385200723717,0.19021278811642733,0.0038275193389688718,0.0,88.39438314199408,1.3739205686166471,10.0,34.0,70.0,96,1286,811,1,1
35.4710426418565,101.146855883897,54.669667585961875,2.124744952452497,0.2484209908994746,0.2483444713694384,7.870199543576613,0.1617980409463774,0.003975641516847906,0.0,64.26488207279927,1.1687589874781994,10.0,35.0,101.0,96,1287,812,0,1
37.1058167664289,90.22753631838545,113.59077045097078,1.8646159193066218,0.17943085723098204,0.17965465284005816,11.773937457725422,0.24266573232719643,0.005492892218794345,0.0,169.05933951357235,1.7575559192814711,10.0,37.0,91.0,96,1288,814,1,2
51.69175355084896,87.23449217248499,174.36899870968995,1.5090437210545944,0.15189213261520443,0.15188260249888938,15.284835028368867,0.3160013477136564,0.008043443519854884,0.0,361.69321125892384,2.2891011064811595,10.0,52.0,87.0,96,1289,821,1,1
54.09033282510025,67.5580982465576,114.6127271949094,2.145677328211995,0.17618162527132925,0.17564688410214155,11.549838732632486,0.2380253503211801,0.00471527661145314,0.0,135.05759585219454,1.7293673656033248,10.0,53.0,67.0,96,1290,815,1,2
60.772139453425694,69.39556926450403,168.317504359537,2.3287985980410975,0.123147536268218,0.1231685229143112,11.961997209087453,0.24656900138833246,0.001292814692301866,0.0,299.7568903314229,1.7835625940437072,10.0,61.0,69.0,96,1291,816,1,2
115.21550342366474,17.4121200581978,49.81453597985504,1.9812874294077543,0.30651970743232904,0.30657748966141274,8.841330397947381,0.1818582210549282,0.014712393286440953,0.0,55.925777653970584,1.3139364834811371,10.0,115.0,17.0,96,1292,819,1,1
60.07401992232066,68.98018962538639,149.37531362157566,2.081281768294117,0.15190354783541304,0.15190246654082526,13.061394885159531,0.2694691490490284,0.004259442941473669,0.0,226.4345310455638,1.948936914287756,10.0,60.0,69.0,97,1293,829,2,1
114.28034665978535,17.39254445061495,42.128830450069806,1.6610075663786872,0.39048433114490977,0.39052834475568465,9.594617677057162,0.1974420148834977,0.05381506239866145,0.0,25.983825065967714,1.4269794138593073,10.0,114.0,17.0,97,1294,819,1,1
64.17932810402984,94.62450629662818,105.12763860679587,2.0751919951629745,0.19793038475474498,0.19796561419620795,12.07441052961664,0.2489074788326592,0.008956957402637916,0.0,127.7044440307401,1.8003644637136205,10.0,64.0,95.0,97,1295,820,0,1
52.1179735006652,90.6537508597162,101.89230805954479,1.7429979801215092,0.17824430476696534,0.17827347759355947,10.52264215796988,0.21666954617307443,0.0033848846039047325,0.0,192.11648376517317,1.5659997979850049,10.0,52.0,91.0,97,1296,821,1,1
98.75723023430119,94.82848964611308,48.791347954523296,2.655054464294557,0.40815963701198726,0.40814712393781083,11.69136951710312,0.2409377445311441,0.1420993184502439,0.0,21.24311804082729,1.7419245495983746,10.0,99.0,95.0,97,1297,817,0,1
30.69991471087068,83.89850289463233,63.817619891752656,2.5709041979207803,0.32259252933083504,0.32255340607030714,12.010073814206947,0.24756722575753903,0.061790113673194494,0.0,33.36691660323138,1.7902103561606115,10.0,31.0,84.0,97,1298,818,3,3
29.073885269974134,101.44167906664632,108.91852504318095,1.3876281213031274,0.15905224323921088,0.1591010397998801,10.033316089317438,0.20652725878806993,0.0017733214485310045,0.0,185.46428830761377,1.4927446573184344,10.0,29.0,101.0,97,1299,822,3,3
15.675340383552804,70.75555754364692,32.14867524111958,2.5293847050361578,0.4298314053467099,0.4298051293300125,8.080794109086987,0.1661448426405566,0.03961770473801255,0.0,14.856219752727279,1.1999645361569657,10.0,16.0,71.0,97,1300,826,0,1
37.01875165859037,98.75175095836504,80.33691382189804,2.0145511543586077,0.2251430823295889,0.22458429099801078,10.459063804334658,0.21536731284079755,0.008416612350175118,0.0,65.53349408661641,1.5614424050270452,10.0,38.0,99.0,97,1301,823,3,3
95.86552909642255,30.311042130142866,105.22735406892524,1.3068715896185055,0.18061868006556323,0.1806401085727506,11.06719829369391,0.22796945849093547,0.004371253292663034,0.0,184.07754190104438,1.6479152068858605,10.0,96.0,30.0,98,1302,827,0,1
62.495620539506035,95.91101678432067,181.53402051362568,1.6053912637123868,0.14158263239315624,0.1415233803399223,14.789304094576096,0.3056092988173138,0.0053142097071249275,0.0,636.0094570166946,2.2140392900088166,10.0,63.0,96.0,98,1303,824,2,2
61.17351202966506,65.96075182439455,192.80771765112254,1.1262481148997838,0.15981584419796832,0.15980934065180868,17.807964083607146,0.369186530181169,0.018307196596146318,0.0,553.6404176748931,2.677441114312729,10.0,61.0,66.0,98,1304,829,1,1
18.446030077473523,71.35875462918267,42.10304768758809,2.4552198655976007,0.4062508535859042,0.40618147285203715,9.930368761584882,0.20439649705717927,0.07240601292504316,0.0,18.35134186099716,1.4779537485037615,10.0,18.0,71.0,98,1305,826,1,1
37.73176227119803,100.95517310925982,95.31856635515733,1.8301082904138326,0.1812610562479997,0.18124246491027904,10.04686735437437,0.2068061671882158,0.0030025933569912087,0.0,203.15147797972568,1.4941639832317906,10.0,38.0,101.0,98,1306,835,2,1
34.39477459277649,69.09952035688,70.36371034325681,1.878657612589241,0.2550727494672007,0.25501462804047365,10.372206352665732,0.213550551415082,0.013388396526779957,0.0,59.67210241317637,1.5435187107450006,10.0,34.0,69.0,98,1307,830,0,1
52.19332750068498,91.7257190090192,141.50746707974218,1.330339333947562,0.16182729790232017,0.16183648792201336,13.217223405414478,0.27272312319663633,0.005759901533179279,0.0,356.21904451268597,1.973266277320812,10.0,52.0,92.0,98,1308,825,2,2
20.333819399788016,69.44934342766857,124.7463746785875,1.5649983731015673,0.14681379681247902,0.14683666400564757,10.553803688391957,0.2173186398852085,0.0015783326947565362,0.0,279.55946648564594,1.5715972257012452,10.0,20.0,69.0,99,1309,831,1,2
26.903043248167222,80.36272651851803,51.1142688581931,2.1539278076600303,0.31619522893626495,0.31642168332942894,9.386200871972441,0.19313082438860701,0.021232966235637838,0.0,31.58516582578746,1.396530630907729,10.0,27.0,81.0,99,1310,832,1,2
34.534626748928446,69.81462573399016,84.82567676641727,1.8028923367578806,0.20303518969735215,0.20294242303219867,10.03561435349527,0.20657675506874798,0.0047097599677910626,0.0,90.75633982697946,1.4937039980001712,10.0,34.0,70.0,99,1311,830,1,1
40.42038080013807,100.75903271320942,121.55473669587988,1.55998191378389,0.14959952243232938,0.14957073736341997,10.539178192786373,0.2170140292702756,0.0016900717508598207,0.0,176.85971566054985,1.5689853453902167,10.0,40.0,101.0,99,1312,835,1,1
51.78593014585791,90.53852919415559,110.32957084165159,1.3285408363170461,0.1780104581467519,0.17808775768293175,11.461173150174757,0.23615743935553493,0.004757631878274472,0.0,308.0152282243116,1.7086005020101507,10.0,52.0,90.0,99,1313,834,2,2
59.0946423905033,65.60975054796128,196.56782872503163,1.0337200452515773,0.11022822031764139,0.1102529949713604,12.464960696645706,0.2570389539984331,0.0009795134341898128,0.0,867.0772544604656,1.8594272269880234,10.0,59.0,66.0,99,1314,829,1,1
65.75520697037877,96.85227610400001,59.27267202208274,2.239137023642545,0.30540613865588706,0.3053882613775527,10.676491627030183,0.2198597377109329,0.03090107033883985,0.0,76.93966438013875,1.5888141316043654,10.0,66.0,97.0,99,1315,828,2,2
87.05462410436698,70.63354788192105,72.31170120826832,1.6289631862447338,0.24578635162725007,0.24583587543504853,10.277234893191634,0.2115812767928018,0.011131030315442731,0.0,194.81395496894837,1.529098457830566,10.0,87.0,71.0,99,1316,837,0,1
95.39318315101275,27.929628660966234,87.81433843274243,2.1136697229943593,0.19833907638045872,0.19829243979148575,10.140797278707268,0.20875377677421234,0.004469722187997475,0.0,82.79156606640119,1.5086950879877705,10.0,95.0,28.0,99,1317,827,1,1
51.06912273813619,91.04833318748139,62.458456996888344,1.87779812436462,0.24070701878186945,0.2407058957105313,8.709260902507536,0.17912591335916567,0.005258269550472284,0.0,73.44170855643992,1.2933253396081643,10.0,51.0,91.0,100,1318,834,1,1
43.18097401987506,99.87403811452494,53.65610276849161,2.6834005696148213,0.33137029096063403,0.33136165541064294,10.49953082774845,0.2161888297051447,0.04003854016652916,0.0,35.588644294193564,1.562059908013251,10.0,43.0,100.0,100,1319,835,1,1
83.93934112516988,71.68938304486296,109.32922474472552,1.4944260879479268,0.1657331591223523,0.16575616729062692,10.476798611944972,0.21571830363957245,0.002485292334776169,0.0,252.5081003833845,1.5589314148124376,10.0,84.0,72.0,100,1320,837,1,1
19.642602813108724,71.2408632891005,116.44673458251175,1.6379230067926627,0.1641032536309176,0.16408287924912165,12.487284980161354,0.2575046518953784,0.004844241288242228,0.0,389.26764896094505,1.8630020196011317,10.0,20.0,71.0,100,1321,833,3,2
33.80988504320778,69.99132097234691,72.31395381385313,2.0294084469873455,0.2421888582107534,0.24217563475869772,10.180007996323365,0.20956461516685876,0.010088571818724811,0.0,82.76871601422086,1.5140014148882839,10.0,34.0,70.0,100,1322,838,3,2
80.53137481344784,72.59873033724516,43.1189100753899,2.2261002085107604,0.3756600491346862,0.37558293758564615,9.46037984539239,0.1946660387205719,0.04358566296679384,0.0,27.608467492769066,1.407726590516645,10.0,80.0,73.0,101,1323,837,1,1
57.796971288710935,66.02902022069762,179.0011320212115,1.1159760754147574,0.1361334622806616,0.1361256212495364,14.058564231179217,0.29030077451218583,0.003698247440093585,0.0,370.4756997426194,2.100859781610038,10.0,58.0,66.0,101,1324,860,0,1
49.853364420153376,92.52005028940054,167.0906138659518,1.0165629858255842,0.15580578380841648,0.15587302027359218,15.0444543505692,0.31096109536493777,0.008367709304389062,0.0,499.4704186894604,2.253332037956451,10.0,50.0,92.0,101,1325,839,2,2
94.61520188323084,25.911025832389523,76.59309925229289,1.3106684415862895,0.1745949768245639,0.174556591102806,7.7378823277992,0.15906641429507984,0.000905940475667728,0.0,181.73311329741364,1.1487013553208079,10.0,95.0,26.0,101,1326,843,0,1
34.34608543600948,70.12510811612988,75.58363792805483,2.0147436872492124,0.2821320270801081,0.282087197876944,12.427082221085817,0.2562493275349318,0.04148658933886489,0.0,112.65857960779392,1.8535149724951792,10.0,34.0,70.0,101,1327,838,1,1
31.467199969103078,113.72694238087998,90.20326868956519,1.5776038341374714,0.1878809614753664,0.18780958621221802,9.800409365687019,0.20170500055023907,0.0031405191771036725,0.0,212.1104547098355,1.4585124693623877,10.0,32.0,114.0,101,1328,836,0,1
34.950819970726535,92.94390473104329,93.55454082137818,1.6002573328674965,0.16011004608742674,0.16011016962463606,8.686516132867402,0.178655806744437,0.001018597577882319,0.0,240.02621938473422,1.2899155878271162,10.0,35.0,93.0,101,1329,840,2,2
40.489466277307244,97.03268393493802,69.02582275635814,3.221932322608566,0.3240795542138691,0.32395815624916924,12.96234675446354,0.26740814547942315,0.08563415874823939,0.0,27.474409968936566,1.93530682239977,10.0,40.0,97.0,102,1330,850,2,1
58.90763220498344,65.60316186899546,86.0878772468235,2.46750836775289,0.17017824268866868,0.17021794122077516,8.469922078365874,0.17418184766427727,0.0011763748257630968,0.0,105.53243604933672,1.2581480459671042,10.0,59.0,66.0,102,1331,860,1,1
80.902515039566,35.495506615853884,53.08599291453319,1.8043523198318772,0.2692199994534082,0.26932437957876965,8.299045623343693,0.17065300337445666,0.006795496261500642,0.0,55.01780837120213,1.2329634405169607,10.0,81.0,35.0,102,1332,841,0,1
98.44074484939752,28.957006340803524,81.11747850231191,2.0264896912549957,0.19784106728096665,0.197781361006707,9.483527717211889,0.1951420508232193,0.003380402706657426,0.0,104.38724312503847,1.410136736812347,10.0,98.0,29.0,102,1333,843,1,1
104.32668930069782,51.5082772075274,46.579317537699055,2.0376652022259316,0.34234834882328347,0.3424679032177596,9.27469348830688,0.19082307175876376,0.027785681085986367,0.0,29.835128273021915,1.3796776904620338,10.0,104.0,51.0,102,1334,846,0,1
115.48411795444919,17.033931124803278,46.5039441188316,1.9461512287395992,0.3314519896389726,0.33129815554224373,8.9285561529813,0.18366253173716607,0.02090648318077282,0.0,33.598297285858244,1.3273066007909484,10.0,116.0,17.0,102,1335,842,0,1
104.91912527396745,55.92841761654041,80.7045462944227,1.9556857317136662,0.22482481740083385,0.22482428456473807,10.625710100391581,0.21880544313826428,0.008900389280342596,0.0,87.83689751558356,1.5808932540475105,10.0,105.0,56.0,103,1336,846,1,1
114.71099539304332,18.912426386420282,45.881553128237776,1.929362699951073,0.32203084069482313,0.3220056550279538,9.002828031616366,0.1851956690419297,0.01924790900617676,0.0,56.692845602311515,1.3375086066309552,10.0,115.0,19.0,103,1337,842,1,1
96.26021169417223,28.77947228410258,93.5370699583722,1.3947418707125565,0.14497565593152803,0.14497145728170283,7.85679451386203,0.16152015729782354,0.00045791262849084144,0.0,189.55641696839535,1.1663111571485751,10.0,96.0,29.0,103,1338,843,1,1
