y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
24.68459771232031,124.05112167079648,153.60254996766812,2.29108067217029,0.137216208917197,0.13719630096752816,12.158316066612809,0.2506524204006435,0.002125078336086877,0.0,252.75632201953636,1.81264385851532,10.0,25.0,124.0,47,1131,746,0,1
14.415023943862288,47.46927812702039,60.79177753964635,1.6399141540267173,0.24785601563803789,0.2478267625702355,8.733438517638778,0.17963297848378953,0.005999812812577853,0.0,67.50379425634146,1.2995677756351318,10.0,15.0,48.0,47,1132,807,1,1
73.81522876196142,81.53889141921509,54.80529626932229,4.281759296540355,0.4134948419002316,0.4137461308597994,13.17615991264577,0.2718740743054851,0.2432351110425205,0.0,22.069647561207994,1.9691459347302473,10.0,74.0,81.0,47,1133,734,2,2
90.09204278858493,18.035403436726007,63.26776129195443,2.053335538937103,0.29705482936317595,0.29705180451593965,10.973275536977416,0.226017801150585,0.03087515157551705,0.0,45.31455822231567,1.6332133414572731,10.0,90.0,18.0,48,1134,777,1,1
112.74676720506525,94.5233163431324,70.9006910816311,1.8374781576037547,0.21461765076063466,0.2146791740614347,8.818458538790034,0.18138640735529832,0.0035019683954199948,0.0,141.28094289382395,1.3108705333907424,10.0,113.0,95.0,48,1135,740,0,1
105.47159456616372,39.396079425914074,54.14222914644664,3.3684394287488577,0.37820295105638546,0.3781332866743246,11.7970616951469,0.24314146494364058,0.10879889291470146,0.0,20.246923137148418,1.759638732717347,10.0,105.0,39.0,48,1136,738,1,1
95.93267582746397,103.595993197157,68.19101343484745,2.7805772196624576,0.2507459322750364,0.2509064710354223,9.913728925959985,0.20405232137356413,0.010456424950032331,0.0,85.77961354307271,1.4755838146100368,10.0,96.0,103.0,48,1137,778,1,1
94.71279304413744,83.17064353736879,71.96002001497149,2.5341461069979405,0.28765234557510466,0.2876285440392824,12.16346388295116,0.250759868184451,0.04112086229548392,0.0,50.53660797442038,1.8135126241979576,10.0,95.0,83.0,48,1138,747,1,1
118.21420441142108,83.67895166094401,78.25469042675547,3.3511099083119023,0.28659815809342937,0.2866241582452449,13.067566180000513,0.2696011127772135,0.054135161557752595,0.0,43.69813992640987,1.9507720919701397,10.0,118.0,84.0,48,1139,741,1,1
78.8612024165636,65.27639140118791,298.47135649299304,1.6265423809024548,0.09712420184904706,0.09713248082765337,16.596981253706016,0.34360453209891967,0.0018772781572393435,0.0,848.6291881565877,2.4905199332758503,10.0,79.0,65.0,48,1140,756,2,1
49.96000724464439,79.88016335593954,221.46678941954113,1.7605121054005286,0.10684665044451828,0.10684856267129249,13.59825735962278,0.2806773854473933,0.0012268212100837988,0.0,528.2578642422968,2.0305880333914677,10.0,50.0,80.0,48,1141,752,1,1
75.07854792767816,12.82458620805306,108.8023868238382,2.4393808668524035,0.17899061843008085,0.17899677746999645,11.285814740854638,0.23250843738694651,0.004558155243008243,0.0,137.86888957571438,1.6804686297479636,10.0,75.0,13.0,48,1142,742,1,2
66.390757380057,95.00005189996843,117.55717607201368,4.006054274703082,0.1788141292465512,0.17877140224319846,12.092660336276394,0.24928691225197783,0.005997134119320368,0.0,123.50234631295274,1.8030094029359358,10.0,66.0,95.0,48,1143,744,1,1
46.761157497287115,45.06999221743127,117.71649493020745,2.1132644662302393,0.14696850728392596,0.1469574775442282,9.952879200231722,0.2048588017519094,0.0012495571190322971,0.0,205.7727978222776,1.47998775436796,10.0,47.0,45.0,48,1144,739,1,1
31.223531364024993,86.2938521964389,56.19649714997821,2.408499984396857,0.33432007599069685,0.33433474595519785,11.058948470582353,0.22779842287699417,0.05115406989480437,0.0,38.62261838501902,1.6467554927147339,10.0,31.0,86.0,48,1145,753,1,1
25.04132923594352,123.34191578235612,46.50722232141613,2.9601513537172006,0.3984723482412392,0.3985412477059032,10.767718202610897,0.2217533036732865,0.09273825680234457,0.0,16.973301715449626,1.6028055062224802,10.0,25.0,123.0,48,1146,746,1,1
15.165472719254918,46.259418624325804,68.04898553635914,1.8931887152866032,0.23759737090226143,0.23761235726704347,9.4288016291841,0.19400810906962154,0.006870929426116203,0.0,114.17720730905052,1.4014776047868067,10.0,15.0,46.0,48,1147,807,1,1
76.31427643213117,7.004841309365961,101.76015452286676,1.8772691622426212,0.17816756407277182,0.17814153800624644,10.469691233195267,0.21557088596017393,0.003308383107088116,0.0,135.48135180513998,1.5578516556793898,10.0,76.0,7.0,48,1148,743,1,2
112.4819343854626,94.54710700022984,69.8571219800934,2.245533551175402,0.22109578143749373,0.22107731971011593,8.96736515407683,0.18446720629606583,0.004220107231802118,0.0,62.73014489206409,1.3339185981844799,10.0,112.0,95.0,49,1149,745,2,2
95.40516263633756,103.05893182366641,66.08904676373812,2.8655853110826834,0.24200673679429346,0.24194490815909103,9.340857965885284,0.1921892707264942,0.007121016954234571,0.0,49.942668009702835,1.388635578748335,10.0,95.0,103.0,49,1150,778,1,1
89.71125634190953,17.110846479807385,170.05284915489815,1.3496771907200125,0.12252886925811862,0.1225158746149976,12.048441447038597,0.24836550190352766,0.0013026703118682722,0.0,765.6876152270535,1.795980472840264,10.0,90.0,17.0,49,1151,777,1,1
86.41767804581914,89.38465846874162,100.64976104087873,2.076805122140528,0.22512852913615636,0.22511752260050955,13.098971334493324,0.2702603134329942,0.020828903481169427,0.0,131.83930037617117,1.9566317684146943,10.0,86.0,89.0,49,1152,747,1,1
80.15386310291233,66.96328400483543,213.2014314997924,2.353929641307271,0.11050670713385807,0.11050327581712756,13.56389578094444,0.2799597450140948,0.0013894289604632207,0.0,410.24233224141204,2.0254158400178857,10.0,80.0,67.0,49,1153,756,1,1
76.1819078426729,6.360941332915001,99.93282366671639,1.931359410321637,0.2098311552935925,0.20998433228681454,12.18612163552537,0.2512386061319073,0.011775144937560652,0.0,161.58181796289716,1.8189429662437324,10.0,76.0,7.0,49,1154,751,2,1
118.66494097776675,83.10729274087137,62.3464814685121,3.441480349187179,0.34534007958594487,0.34528529959709703,12.49645741163404,0.25769444730883584,0.09524240882248217,0.0,45.207619601297786,1.86401904115839,10.0,119.0,83.0,49,1155,773,2,2
66.71947726156478,92.41961693056868,120.24884138745821,4.303672278267529,0.2531291242669106,0.25317031981082644,17.441975353070916,0.3614519251028791,0.10608259023460705,0.0,40.01551766956672,2.622545786948256,10.0,67.0,92.0,49,1156,748,1,2
50.356447196248276,80.69162077995018,111.36238239702978,2.971463020200383,0.16754450602255952,0.16753451782776083,11.355313573639144,0.23395568159357977,0.003590673883752215,0.0,233.25564469655316,1.6920152341037764,10.0,50.0,81.0,49,1157,752,1,1
46.7518312836725,106.97395359917434,130.8067583402402,1.9649408470702203,0.15642507632747193,0.1564111961962305,11.76460299411047,0.2424602315332744,0.0031428139022061713,0.0,161.3910369907095,1.7528828041764015,10.0,47.0,107.0,49,1158,750,0,1
36.07880470588514,90.10402082041973,194.95938046128668,1.8636322714341775,0.11991146643106962,0.11991222586234321,13.50004586013039,0.27862586202967626,0.0018900074901260597,0.0,316.299211990808,2.0156558736173893,10.0,36.0,90.0,49,1159,753,1,1
24.72971985670846,120.74477110060543,141.68724476940824,2.55689700672902,0.17572560818965435,0.17572368559720608,14.377500687256541,0.2969780613269727,0.011250027897732731,0.0,195.3235118534209,2.150183947795656,10.0,25.0,121.0,49,1160,746,1,1
14.699491070846431,46.69387710947685,68.00046158127837,2.2159810503059294,0.2409414149499026,0.24094476054392305,9.523995107984911,0.19597948595914663,0.007568827772849602,0.0,72.15496029991752,1.4161667427800715,10.0,15.0,47.0,49,1161,807,1,1
72.00183951805138,85.18993534867393,4345.402074004533,-46.02058525400712,0.18801908771797501,0.1880283254736668,97.87165831797323,7.91983658721178,733.8465747223663,1.0,54159.69244656217,70.68026493667087,10.0,72.0,85.0,49,1162,749,1,2
118.51227483386306,82.45212777962035,87.67247316340021,3.029274749151178,0.2177408880717119,0.21775564365113287,11.047949995184542,0.22757736865825698,0.009192606823856335,0.0,74.36189402328795,1.6473604521340948,10.0,118.0,83.0,50,1163,773,1,1
102.14478559248352,40.51747882369812,119.92900064393005,2.4727072113012563,0.1724456000406404,0.17252003470259156,11.892779283530635,0.24513071852843063,0.004861284149268456,0.0,163.28837982911543,1.7735886375557341,10.0,102.0,40.0,50,1164,766,0,1
97.49873965006694,18.2996588728885,40.39807868399404,2.875908940031886,0.3898101965178966,0.3896995182536821,9.156413594719693,0.18837597348443397,0.04429792414989078,0.0,29.679087463961423,1.3618757737335658,10.0,97.0,18.0,50,1165,777,1,1
96.34010361095477,102.16519513150782,73.39290765881029,2.9669214895483242,0.29060340250775407,0.29056167265406496,12.274831243446654,0.2530786781698967,0.044435993646334264,0.0,55.131385121576024,1.8304591469694746,10.0,96.0,102.0,50,1166,778,1,1
81.1280641610841,63.18813243811833,275.5279137690795,2.48441990544941,0.11510980933757613,0.11511294788131708,18.102816736422813,0.3754334323425356,0.005268738147378899,0.0,517.6292500556199,2.72343175083673,10.0,81.0,63.0,50,1167,756,1,1
75.50110559580433,5.435293134005896,122.76958492901234,2.062496601198178,0.1899591161207672,0.19235386628466278,13.313682554541815,0.2747968465046857,0.011780755280997632,0.0,129.32805079615287,2.008794365049671,10.0,76.0,7.0,50,1168,751,1,1
72.4002556176728,84.41262077277523,84.8364649227656,3.464309834034983,0.2580557441769844,0.258056915830577,12.680551311221725,0.26153463955668566,0.031548293637855225,0.0,72.54408832637623,1.893100508017933,10.0,72.0,84.0,50,1169,754,2,2
68.9393408552326,92.13333882752114,134.49797910763354,3.189780970469269,0.16745428100931856,0.16745749163490925,13.015585805122935,0.2685138555613284,0.0062025891598582366,0.0,140.07647484800268,1.942075115775391,10.0,69.0,92.0,50,1170,755,2,2
52.39917997858557,86.54939129837427,145.99304808494875,2.4120925328556817,0.1397139920454052,0.13972466568869643,11.778623348562961,0.24275747328718061,0.002014202243791939,0.0,196.21276725299867,1.7567018689862548,10.0,52.0,87.0,50,1171,752,1,1
44.8604208424725,105.45013147467236,119.52723922783446,1.8392921147552546,0.16884834780269597,0.16889974793201534,11.696580561787528,0.24104882181478632,0.004175664268745832,0.0,347.2596917024753,1.7435245317581445,10.0,45.0,105.0,50,1172,750,1,1
40.718519352504146,93.7804715503011,222.71347534646213,1.7367844131425754,0.09929238471235806,0.09928769071916192,12.736688823415541,0.262700481281719,0.0007029686776916711,0.0,819.6388770850803,1.9004089442523797,10.0,41.0,94.0,50,1173,753,1,1
34.39309436111394,57.523237840440366,93.42137852188426,1.8409566202455345,0.20648708673959337,0.20656483199998021,13.232484180724736,0.27305177913133327,0.015390343200705625,0.0,130.9608553394314,1.9783074602624797,10.0,34.0,57.0,50,1174,792,0,1
14.189599451189721,46.53888835623957,59.468167171154704,1.7666369042955403,0.27239743775658515,0.2724771155862415,9.449558585671394,0.19443980720946552,0.011993302323206417,0.0,79.41170505371186,1.4053205024750945,10.0,14.0,47.0,50,1175,807,1,1
56.37990941967168,13.147169409424286,101.42546571818549,2.602041108183925,0.1721610763290195,0.17212680010501996,10.04824014731807,0.20683597366482254,0.002445867200955581,0.0,142.5984791779687,1.494826965500034,10.0,56.0,13.0,50,1176,776,0,1
118.06752451421858,82.63109967522685,57.25117909694993,3.0914910938911753,0.32560982545183964,0.32567779201606617,10.772293204545775,0.22184870169591034,0.04142935659438575,0.0,34.19958730232473,1.603642882138637,10.0,118.0,83.0,51,1177,773,1,1
112.51824315008894,94.21561620799106,55.05000343929737,2.436118868174353,0.3283980066203286,0.32830626177171235,10.801607145484033,0.22245907302113038,0.04333050611222381,0.0,28.600458167581916,1.6087186662695716,10.0,113.0,94.0,51,1178,757,0,1
101.8844909440642,47.205789774814235,271.7414140965097,1.6787336007477374,0.09337568742547378,0.09337958212899007,14.57249560438596,0.3010596611985345,0.0009467136050111034,0.0,1240.3772723333586,2.1793897507015454,10.0,102.0,47.0,51,1179,766,1,1
95.40557911296345,103.12439230141803,59.691737440644964,2.87429971803002,0.2885133291652896,0.2884461408956884,10.38070863976429,0.21372700817792403,0.02198844545435396,0.0,66.87996108278898,1.544855684815534,10.0,95.0,103.0,51,1180,778,1,1
96.20883155794357,19.190477297003575,69.48667918243275,3.690627159558393,0.2761000446171319,0.27609747487576036,11.52532258347337,0.23748557931847894,0.028085983887708867,0.0,50.42375976061885,1.7167530679097955,10.0,96.0,19.0,51,1181,777,1,1
81.5090868125719,62.06778826846515,174.16117985705503,3.1295853866662786,0.22835070143082534,0.22825826612282185,22.683496190904204,0.473446359919488,0.20519823093074863,0.0,57.73166005398336,3.4482687974678607,10.0,82.0,62.0,51,1182,763,1,2
70.35151602757077,90.38795004633941,90.92433076580895,5.272433529401791,0.31975023823784393,0.31975692317638804,16.758601129701695,0.3470194172641131,0.22959273875614145,0.0,28.064973190530573,2.516878831819651,10.0,70.0,90.0,51,1183,759,4,4
69.58877628579833,58.64839207539507,84.87409645122898,2.8519069663614594,0.24076416438935808,0.24066211874742058,11.780579598501449,0.24280023674325035,0.01776858007848635,0.0,53.24200565775172,1.7575915255779455,10.0,69.0,59.0,51,1184,764,1,2
56.64676815317882,64.34164356825848,99.29810507736958,1.9594492532466203,0.18627873761570368,0.18616556937268483,10.685793017285278,0.2200604755787971,0.004299947080799771,0.0,173.51285584319658,1.5926588190846933,10.0,56.0,64.0,51,1185,768,0,1
56.72407659822004,16.22180808921692,206.72612766509016,1.3442215787464762,0.1278332432059602,0.12782807348814945,15.271669516113462,0.31572419353600634,0.004020808054247325,0.0,783.6883741626131,2.2869013007528483,10.0,57.0,16.0,51,1186,776,1,1
50.355584769185484,32.669315869677845,81.84825950189776,2.5231307106426724,0.20721344693671115,0.20720705407251583,9.808670622325664,0.20187423811155572,0.00466190615079641,0.0,136.7102240371866,1.459146596331863,10.0,50.0,33.0,51,1187,758,0,1
46.23730295569312,88.27393208526667,106.21253330788231,2.668852428970171,0.18437403091076746,0.18437946023221763,11.30086174573132,0.2328226070835142,0.005162320552644717,0.0,157.13005325223446,1.6832378250512978,10.0,46.0,88.0,51,1188,761,4,4
36.581751907959855,91.08321591481504,88.7987059140495,3.4569872733628917,0.20246993457839885,0.20234981419234843,10.38190695482142,0.21375465408312105,0.005337574371092872,0.0,107.75650385521261,1.5459159403911125,10.0,36.0,91.0,51,1189,762,4,4
34.501722440741126,57.85666916015186,104.1188150235108,2.200810890561798,0.19168915410805742,0.19161619312552083,11.50477400679142,0.23706225798184655,0.0064823341129059825,0.0,161.8667387987556,1.714783449467208,10.0,35.0,58.0,51,1190,792,1,1
15.043674224493131,46.550879870917676,52.381390023507436,1.768630674197626,0.2751137100288048,0.2752041500279358,8.354064301196994,0.17178891851472294,0.0076063373612568555,0.0,59.97957793468693,1.2410004664871706,10.0,15.0,47.0,51,1191,807,1,1
64.49563038281497,87.29661700846783,125.43808861441694,3.2511254383225676,0.1971758561352622,0.19712063476701375,14.277009477585029,0.29487975816719686,0.0173471584891755,0.0,75.74341982740667,2.136214533977533,10.0,64.0,87.0,51,1192,760,4,4
118.54678762656792,82.73835657627592,75.43272639620024,2.7999452978266253,0.22926874242158213,0.2292131380961233,10.02741258590797,0.20640592245502132,0.007632955132922809,0.0,109.59168411154083,1.4921902718866322,10.0,119.0,83.0,52,1193,773,1,1
98.84895154887215,46.59119307073415,220.3838271995691,2.4229925686592164,0.13581404158457058,0.13584535199758482,17.176969355640452,0.3558483055608059,0.008259018840020647,0.0,409.18091189102694,2.580940198078631,10.0,99.0,47.0,52,1194,766,1,1
95.94035945449082,102.7028777497121,49.774035861484684,3.3219943126160363,0.35981816026048136,0.35987282178446967,10.43317965016902,0.21481386477350844,0.05430088636605764,0.0,34.766216210051205,1.5523896485180642,10.0,96.0,103.0,52,1195,778,1,1
82.5622341846727,62.88584814580568,194.54342883750388,3.366471686918386,0.15509696253444183,0.15505147920714518,17.31427523998056,0.35875039411314336,0.014494365438086266,0.0,209.24135737329053,2.602354316621477,10.0,83.0,63.0,52,1196,774,2,4
80.37209836376431,54.29279897405342,234.79851072751316,1.6494593924367817,0.13539239521818758,0.13538065546134906,18.201285876581984,0.3775286245298378,0.010317927242012545,0.0,451.1314576786727,2.7402744869221443,10.0,80.0,54.0,52,1197,775,2,4
75.91875704047027,9.423756862156168,160.22876616067202,1.779416876443002,0.11360439606989343,0.11363576227993225,10.51578691622986,0.21652821625732574,0.0005573991111441234,0.0,672.595875180762,1.5652361219470026,10.0,76.0,9.0,52,1198,765,0,1
72.65101990121123,85.23267875151096,123.14841207832794,3.7146434274142193,0.1938528181044949,0.19383142283583832,13.75588398884164,0.2839752083625758,0.013936945444498708,0.0,106.48817417417911,2.0556427067788974,10.0,73.0,85.0,52,1199,769,2,3
71.65512786236502,58.2505542320236,71.48586802387611,3.220928986241338,0.3055157512671412,0.30527449026759335,12.911627355609376,0.26635732531700945,0.06664566785457303,0.0,47.50735721324658,1.9294870854174313,10.0,71.0,58.0,52,1200,767,2,4
91.67316448950135,18.592411928798278,131.9892317313155,3.034401747136909,0.16061111923691407,0.1606272640986675,12.294215132307869,0.25348507659591113,0.004178161109684624,0.0,161.21206416826797,1.8342060271187959,10.0,92.0,19.0,52,1201,777,1,1
62.33462132856884,76.56181143274699,215.14934305517704,2.349372373390178,0.12082280462209707,0.12083968462816438,14.932016925010002,0.30860269218402847,0.0029339437667001223,0.0,660.3752838293208,2.236153179720352,10.0,62.0,77.0,52,1202,770,2,3
62.225299372491804,89.65607567108819,120.06179168838096,3.82975047864155,0.20619186195731778,0.20621461124983778,14.308925183372773,0.29554308292113757,0.020925801939555636,0.0,117.22886289206215,2.139889888681523,10.0,62.0,90.0,52,1203,771,2,3
58.94529027822751,67.71247033338139,83.41773450822764,2.2191186846877273,0.23840003590701256,0.23864039369409315,11.599047163281814,0.23902700264555948,0.01609766553520717,0.0,112.7428100239873,1.7304952185089835,10.0,59.0,67.0,52,1204,768,1,1
54.07115341648009,15.663154675043977,100.46728746954591,1.767608251096472,0.1896900437498812,0.18972087347260494,11.023969871850861,0.22707199733796016,0.005235283943165543,0.0,105.856945283851,1.6414172815496586,10.0,54.0,16.0,52,1205,776,1,1
43.75421406099762,85.52331382112183,210.07090290724415,1.8451962132146227,0.11485843361535795,0.1148914933603739,13.887511432838037,0.2867298089126699,0.001787666154798351,0.0,434.08368283291236,2.0764439570146136,10.0,44.0,86.0,52,1206,788,2,1
39.475362678212214,54.70838596502567,141.56227858159022,1.618513021524123,0.13580468393848666,0.13577141446111063,11.084095618079537,0.22832369330569197,0.0014063970601308588,0.0,421.19696081914725,1.651517201059964,10.0,39.0,55.0,52,1207,792,1,1
14.800459165030038,46.53801416356914,60.00748235208604,1.9704299835870973,0.2643966027004586,0.26447434036078327,9.21512961135024,0.18958908314746634,0.00962320895964464,0.0,48.18654947491072,1.3701548298551207,10.0,15.0,47.0,52,1208,807,1,1
70.3741968164729,69.41516721757284,103.60957529793176,2.6287959381348003,0.1926359020239711,0.1925477465139791,11.456379309476272,0.23606214638761389,0.006511738643830126,0.0,72.36235587790758,1.7091767876986106,10.0,71.0,69.0,52,1209,772,2,4
118.33446238544315,80.81930727225617,61.879945896720095,2.8299248075012953,0.3091988926988215,0.3091547821336132,11.146227709404918,0.2296107865713957,0.03861544809449184,0.0,72.31842422253385,1.6599141475279233,10.0,118.0,81.0,53,1210,1114,1,2
112.96288902466536,93.73429042484399,56.62512391983151,2.0126279718625804,0.2604379230243879,0.26046602556387205,8.645421033323098,0.17780727270952648,0.007000984517511989,0.0,54.60622307189265,1.284053632216129,10.0,113.0,94.0,53,1211,782,1,2
96.18776983614224,103.62659379047432,147.9840829297122,2.2384648507936045,0.16873029809144172,0.1687642967667379,17.994400540458802,0.37314262218065963,0.02376757664680087,0.0,317.4567262565197,2.7078938927031198,10.0,96.0,104.0,53,1212,778,1,1
91.22687690756128,16.390269971934522,115.64258660693076,2.0748804751206062,0.15598972631356814,0.15601490728469508,10.42401295248625,0.21462529596688934,0.0019125078692137916,0.0,201.46559222319166,1.5515063977620285,10.0,91.0,16.0,53,1213,777,1,1
83.89256389753011,61.64771861889513,224.26148529166315,2.3972329963106898,0.15460851288289937,0.1546352392534062,19.90803865268592,0.4138331619599601,0.025279424467273125,0.0,570.793976701166,3.0065048993968233,10.0,84.0,62.0,53,1214,789,2,1
64.16066184901018,85.79439361295131,119.38328744124595,3.917575537431556,0.19521313787164668,0.19521751424349498,13.403036637547068,0.27660109962429746,0.012899132205195745,0.0,106.37668132018358,2.0012188652696095,10.0,64.0,86.0,53,1215,779,5,2
53.54731493472299,16.75679844696939,98.31202494523615,2.0933042189994477,0.22149630076005647,0.2214423287076834,12.643584524538309,0.2607628356070747,0.016907699619589017,0.0,71.80191032439309,1.8871047644894103,10.0,54.0,17.0,53,1216,776,1,1
42.3068719149241,90.54136199310616,212.58036264318574,1.528920907994297,0.11507819129208113,0.11510158397185408,14.132037210269537,0.2918448510947988,0.0019328726910353604,0.0,840.5426023843645,2.11385481309617,9.0,42.0,91.0,53,1217,788,1,1
37.38016555573616,53.96399276226221,188.53516057782338,1.08514715050038,0.12895961319767102,0.1289309475338743,13.977541928213252,0.28860880437067515,0.002910396084649995,0.0,1025.69970816141,2.0892106468590037,9.0,37.0,54.0,53,1218,792,1,1
26.190439920194613,121.16654835015271,147.56404593813718,2.3916381215962867,0.15139200109092343,0.15138957724217644,12.872717161096718,0.2655351132768924,0.003964112091195634,0.0,187.0188082015255,1.9206535002795717,10.0,26.0,121.0,53,1219,787,0,1
14.579569561791388,46.84641658450578,71.56885815673526,1.8917365776053618,0.22517067078590103,0.22511365728822633,9.331133257531082,0.19198846925826912,0.005315625207898423,0.0,94.11083341619724,1.3873245649433763,10.0,15.0,47.0,53,1220,807,1,1
60.54766605390867,74.39601508260246,166.04059257658443,3.6065980662671904,0.249465174885809,0.24939695151821126,23.41971379692143,0.4894018472994206,0.33378251234669515,0.0,50.39044126573429,3.568681736228933,10.0,60.0,74.0,53,1221,780,5,2
67.12944303097225,92.68315212296733,104.36788029418977,3.3670324764275374,0.20060699637010834,0.20063209659205308,12.041871204651619,0.24822919835397667,0.009344811264874311,0.0,68.2420887496294,1.7951115628123804,10.0,67.0,93.0,54,1222,784,2,3
111.97893614789024,94.466430608174,49.398024689700364,2.1177540672776654,0.31899157038333964,0.3191385391968632,9.339355658677334,0.192159592709528,0.021526806291471714,0.0,42.026982691207685,1.388884040885148,10.0,112.0,95.0,54,1223,782,1,1
95.19840730454013,48.25616461454795,246.04399313117705,2.660632982767438,0.12586921661172976,0.12587410290007753,17.703257682296393,0.36697308083585073,0.006881377070223068,0.0,708.664774192256,2.6618022181853154,10.0,95.0,48.0,54,1224,791,0,1
85.77664134226764,95.0431146309701,43.80482924538996,2.6708252995656063,0.37980862117085024,0.37978342220976924,9.643627016790257,0.19845425714823545,0.04909052052636357,0.0,22.495382473097134,1.4335142886403858,10.0,86.0,95.0,54,1225,783,0,1
79.36373244560538,67.09217620388486,80.75828707346011,3.804972117208198,0.2303750248321745,0.23032908166566207,10.759403640710842,0.22158124468521115,0.010323187857602589,0.0,65.04010572885258,1.6017027285598322,10.0,79.0,67.0,54,1226,789,1,1
64.68908977383653,87.03062659266345,127.58498925296811,2.8246796949652424,0.1921654593407907,0.19213835300346774,14.138120800525,0.29196659191629154,0.015025053038487092,0.0,137.23715421676295,2.1133592097822347,10.0,65.0,87.0,54,1227,785,2,3
118.70092876807655,81.9064924871983,74.88205305476777,2.712305056228512,0.2648722145316572,0.26483799790645546,11.45699724336479,0.2360662777022538,0.02322589698787818,0.0,90.07915536538091,1.7066516534015916,10.0,119.0,82.0,54,1228,1114,1,1
57.7943640953602,117.30647538575263,76.17476132816408,2.2211399702067944,0.22831026289035558,0.22832868489241814,10.033071867090229,0.20652119423362816,0.0075215386046687815,0.0,96.2152417580276,1.4923832504291072,10.0,58.0,117.0,54,1229,781,0,1
42.46060016227518,88.39614754988222,137.3672922039437,2.3637495495344925,0.15299119269949082,0.1529762155047333,12.130420973055696,0.2500771162874453,0.0032596559762061513,0.0,217.99023066029403,1.8099808130053303,10.0,42.0,88.0,54,1230,788,1,1
35.72716823427868,50.786905889263366,122.1088691072454,1.915627695573571,0.1476070791122503,0.14760031300223406,10.436168036108706,0.21487604933527654,0.0015391246320746433,0.0,251.17047176422687,1.552915496441206,10.0,36.0,51.0,54,1231,792,1,1
30.611961888673626,117.85597396464868,163.40243434652302,2.563838967480986,0.12786972465988214,0.12784319602845376,12.010139555107019,0.24756999118623313,0.001525818151285331,0.0,413.3539199532625,1.7906318846625282,10.0,31.0,118.0,54,1232,787,1,1
14.363880746317868,47.04020614010092,65.59682311611871,1.9569475992748482,0.2457642123504328,0.24571836251015763,9.57859976577976,0.19710904835509005,0.008377257184466056,0.0,68.43778260472578,1.4240959679744485,10.0,14.0,47.0,54,1233,807,1,1
62.21191219961901,75.13293204527884,59.097698297691494,3.365628253666913,0.34584500544311525,0.34583245182186956,11.958960403903696,0.24650290883934345,0.08022743124963698,0.0,31.91037175848604,1.7822380296672438,10.0,62.0,75.0,54,1234,786,2,3
118.30027809552833,81.66166548181762,135.16939148639557,2.6654370050808254,0.16287220086845083,0.162872436161508,14.788383057289026,0.305587571054388,0.009307337320430145,0.0,263.69737614992613,2.2133318046659256,10.0,118.0,82.0,55,1235,1114,1,1
96.25452476254925,103.12089355536094,52.69924335983485,3.2697402337977803,0.3518936294779465,0.35186887549178275,11.987745868311213,0.24710197391626068,0.08682430233011665,0.0,29.36013869324144,1.786635855964653,10.0,96.0,103.0,55,1236,790,0,1
96.42745888221955,17.050332478180476,55.05150094246485,3.2334386201449496,0.39602987757468205,0.39591738123426995,13.038952771587368,0.2690050198992534,0.19553629946082202,0.0,26.87424749542292,1.946647971057464,10.0,96.0,17.0,55,1237,797,0,1
94.08458693623642,48.37739240701509,268.0904171253433,3.1593514200139112,0.1513529595596145,0.151385043634812,23.00458527316332,0.48038322638484704,0.04198263850949008,0.0,147.98991141361387,3.498618147446198,10.0,94.0,48.0,55,1238,791,1,1
86.10125612719521,94.50536408036798,52.70086689285114,2.48457194584482,0.35002352114505675,0.35016772972067944,10.695258297385628,0.22025232076432738,0.053811479953671665,0.0,25.077748237134685,1.5926640027762538,10.0,86.0,94.0,55,1239,812,4,6
79.51716878126942,76.11894359193676,81.40961298702722,3.199212049068343,0.22359017064833675,0.22348110021363507,12.931539508689841,0.26676777317786315,0.01922394075849132,0.0,74.14345673325438,1.9312169693376218,10.0,79.0,76.0,55,1240,795,1,2
77.3576690862001,7.398112487261091,70.9995068633349,2.6625339337601037,0.2797207634733005,0.27973394991814216,11.507450264123824,0.2371179918652109,0.02944731112908421,0.0,49.809053710628255,1.7152410718608602,10.0,77.0,7.0,55,1241,798,0,1
75.96793793794902,13.964072058809723,90.18410328818909,2.545071942214305,0.19199289939318168,0.19199293441831636,10.032533676507835,0.20650820045117174,0.0037568501172886132,0.0,135.17608799266765,1.4916744933639414,10.0,76.0,14.0,55,1242,799,0,1
74.71937136377117,100.05446033843765,87.12690555614637,2.8054579670679747,0.2646571453414878,0.2646260341697764,13.353671893635104,0.2755709252178043,0.042927092959886504,0.0,35.27898210615064,1.993861060261089,10.0,75.0,100.0,55,1243,800,4,6
72.9993527452813,66.21963438490589,70.94703173927918,3.4755312647858747,0.27896806093627396,0.2789862890979493,11.477680941522056,0.23649511853766209,0.02878815964545249,0.0,62.01951507401306,1.7094641179055743,10.0,73.0,66.0,55,1244,796,1,2
70.17791279619719,102.4451878126057,92.93564021877434,3.0873145285390358,0.2550754563781839,0.2552031041707392,13.72722999157269,0.28338076028244896,0.041523633094721936,0.0,65.47156302801199,2.052412124776245,10.0,70.0,103.0,55,1245,801,4,6
