y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
45.15445276462469,52.973765093714285,71.12188666762728,2.792188458752608,0.24929211338338447,0.24928463125921632,10.306350769779014,0.21218313035591535,0.011900490746099475,0.0,52.597734332018334,1.5329119006775886,10.0,45.0,53.0,110,2647,1881,1,1
57.56704044472175,157.75365190830627,98.9243179502154,2.2208661234157407,0.20850403816237542,0.2084569279148898,11.953701325250995,0.24639723392417223,0.010588857944822564,0.0,124.87994221688315,1.7825514283824953,10.0,58.0,158.0,110,2648,1769,2,3
129.03422257501197,60.309186150318155,62.01149313545447,2.285644778197131,0.27635065756290683,0.27639009962847744,9.920839404848682,0.2041956267197039,0.015429902039575522,0.0,45.77209486645867,1.475353359758538,10.0,129.0,60.0,111,2649,1774,0,1
109.25251410464996,44.9858817718423,133.15142062481252,1.7933999515876244,0.172083387828429,0.1720675586501851,13.264019661658871,0.2736987600582203,0.007466161940346351,0.0,249.52215185639002,1.980071636091398,10.0,109.0,45.0,111,2650,1779,2,2
106.74879686779646,54.70968315020209,117.68113854530034,1.6110867803402056,0.18743826764001403,0.18744463112056872,12.799986151229115,0.26402044365069194,0.009109852012314013,0.0,246.8602497923732,1.9101277680283226,10.0,107.0,55.0,111,2651,1780,2,2
105.79850223830489,70.93011617254619,81.69318441503914,2.3719142510291116,0.24359148275454098,0.24357917928984044,11.517328013781137,0.23731910101337153,0.016965769646614663,0.0,84.56595601996452,1.7154470119237375,10.0,106.0,71.0,111,2652,1830,1,1
90.76678307865525,141.87082898061877,83.77020478760942,3.2601503285642095,0.2431402152793554,0.24312683687881856,11.848761640236228,0.24421074684611738,0.018882024266927065,0.0,56.29938977313474,1.7656594292623355,10.0,91.0,142.0,111,2653,1797,1,1
84.64199985011551,51.772491858899016,60.415715258523726,2.778028942724749,0.2882496976621815,0.28821635969098164,10.03073904003755,0.20647348051840086,0.019090718715246265,0.0,39.11560942142377,1.4922406282092955,10.0,85.0,52.0,111,2654,1776,2,2
78.04072354835701,51.94114715414154,91.18533905654856,2.399832133765713,0.22651271717432994,0.22651344718084607,11.938565940137163,0.24607761387720667,0.014657878303989264,0.0,70.81125938887757,1.7788540307472636,10.0,78.0,52.0,111,2655,1777,2,2
74.33816436351096,98.43512595983779,85.31344538175816,2.513326318619206,0.20590579589112942,0.20593333776354203,10.188070800519494,0.20973561346401742,0.005298597469018953,0.0,134.38132695417198,1.5165101323006311,10.0,74.0,98.0,111,2656,1781,2,1
81.4188528702387,37.98388283690542,68.70792305060944,2.10365252672224,0.23688782929462907,0.23681540714953908,11.079576990231017,0.22822786125767636,0.012987589981454046,0.0,63.495369708674055,1.6502029948386352,10.0,81.0,38.0,111,2657,1775,0,1
51.33706708049219,162.87853683381027,61.851979797005754,2.386702739463255,0.2790087322886869,0.2789693590445536,10.1485258112121,0.20891333001940643,0.01755572656103092,0.0,56.35215445790871,1.5096581054516889,10.0,51.0,163.0,111,2658,1861,2,1
49.59415046099694,145.07708667452016,108.96075773745187,2.4790111911062582,0.22210965551255216,0.22205373417771526,13.989826375609365,0.2888663774394934,0.025703402791683178,0.0,108.40765257837029,2.0912507506351514,10.0,50.0,145.0,111,2659,1788,1,1
45.42132248945467,53.25918098401786,65.59602262413408,2.9332722961762543,0.2859249601387608,0.2858713848558262,10.919109028666027,0.2248972117511871,0.02600752706878014,0.0,43.79057204631089,1.6262591748535364,10.0,45.0,53.0,111,2660,1881,1,1
23.096897574458794,166.36063653064028,85.10154634836616,1.759309412988591,0.25774346440611423,0.2577914121638879,12.732065274789907,0.26260437454155366,0.03188754547046246,0.0,65.88250532229445,1.8997785833255687,10.0,23.0,166.0,111,2661,1812,1,1
23.927732389156034,80.68157145926621,94.7506231829138,2.068669298781514,0.23241132974269132,0.2324443297163548,12.767820812458403,0.26334902163913876,0.021314969075573596,0.0,68.1997973471722,1.9050034340909798,10.0,24.0,81.0,111,2662,1778,1,1
19.601552861546317,112.68327828270596,149.6286578361352,2.988004631560013,0.17533488946418954,0.17531804277104565,15.108874040782725,0.3123114261325699,0.01363608764666915,0.0,163.5534280561226,2.26291925206771,10.0,20.0,113.0,111,2663,1787,1,1
10.008081862193436,96.32528184514968,64.09096660705072,1.8709056615829545,0.2746413544370546,0.2746839190181103,10.288970654096197,0.2118240482268687,0.017427269373960743,0.0,63.56085287348266,1.5306984410531106,10.0,10.0,96.0,111,2664,1822,1,1
72.62553351491536,77.65290700148826,118.04626909968614,2.7281831654536064,0.17905611593145843,0.17904968506788252,12.24121505280072,0.2523812980224838,0.00634053867863009,0.0,141.0802310726364,1.8261087644925222,10.0,73.0,78.0,111,2665,1795,1,1
74.16615131783144,99.45857172858392,51.976283712762985,3.2682021454148917,0.35278177918055714,0.3523666907993733,10.758529008778465,0.2215783030771134,0.05696114895113605,0.0,26.522307954175396,1.6062602030702642,10.0,75.0,100.0,112,2666,1785,1,2
106.75734638754494,54.86050253726936,103.02492008004657,2.024908392956575,0.22466550806399027,0.22465275101244164,13.500398900137874,0.27863463827505697,0.02329799895875963,0.0,203.57275224538424,2.0160915242901374,10.0,107.0,55.0,112,2667,1789,2,2
105.92809622230511,71.43285245116935,58.911002421453574,2.9852305894028466,0.31009582301631916,0.310185759168861,10.599527620603025,0.21826515007977335,0.0319483480185424,0.0,42.47188237361003,1.577860978203774,10.0,106.0,71.0,112,2668,1830,1,1
91.36463322948936,140.96719761423623,151.3018994252259,2.9041618306782686,0.163815536349442,0.1637824378093057,14.240437472488985,0.29410872513991465,0.008170337931787298,0.0,135.12369061250718,2.1292261992831563,10.0,91.0,141.0,112,2669,1797,1,1
86.23497349211087,95.05767262481957,82.26589815448247,2.698696041523304,0.21741823923084855,0.21740144722506255,10.395296256397135,0.21402769003598865,0.007128269378278889,0.0,116.49857676617316,1.546470196825171,10.0,86.0,95.0,112,2670,1796,1,2
84.95993298977034,49.103736228278635,75.71957698711114,2.47004548508148,0.21688521405202715,0.21688781664463266,9.528136480424115,0.19606301663045203,0.004972767554522244,0.0,118.98453884724064,1.4160200319163232,10.0,85.0,49.0,112,2671,1782,3,1
78.55425945536253,76.34297174335609,80.31227836803367,2.8417042811926407,0.2873267922402205,0.28728356493751245,13.412811506929428,0.2768110926771675,0.06078953904272135,0.0,32.58314368820601,2.004289135477274,10.0,79.0,76.0,112,2672,1795,1,1
58.382400557336354,155.41766038343044,68.74790977816923,2.3560380126937073,0.26402938933356945,0.26404302840662436,10.537640462525191,0.21698346870252122,0.016405352025178208,0.0,66.89616852108603,1.5691876736996468,10.0,58.0,155.0,112,2673,1861,1,1
109.42783638817279,45.65319029101475,70.88419843567783,1.926671984466031,0.22430127735647196,0.2242735317124567,9.238655600367482,0.19007631614095277,0.00503303828246226,0.0,94.61836997217331,1.3738783975074194,10.0,109.0,46.0,112,2674,1790,2,2
45.33370730764765,53.15887630340078,49.7603542894307,3.1815845088201598,0.3488228826450875,0.34878169303879963,10.02052927955516,0.20626117260885157,0.040760279621078886,0.0,26.01791915207576,1.4904445378016744,10.0,45.0,53.0,112,2675,1881,1,1
34.94625844190166,88.41034967927317,68.18664220585157,1.7797525010686064,0.2347680916781371,0.23482930269060628,9.308390181317908,0.19151749633975101,0.006225384586705302,0.0,58.11339883342426,1.383774103922442,10.0,35.0,88.0,112,2676,1793,0,1
27.57684606067859,163.2319047046442,92.12332160776002,2.239669579989831,0.2517488321335157,0.25169700378804194,13.417914258728816,0.276915725812304,0.03585857592489617,0.0,52.737723050452416,2.004547119414897,10.0,28.0,163.0,112,2677,1812,1,1
27.939792431470337,102.51639849885409,61.10067479762107,2.237678640423188,0.2698296757661674,0.26995898743767466,9.683647717866448,0.19928621672378644,0.01274869821160031,0.0,49.103599930904466,1.4406505931067977,10.0,28.0,102.0,112,2678,1786,0,1
24.2610209096988,76.92201575284322,126.85561951642322,1.566066674733667,0.17584309393454894,0.1756459646857188,12.856496093088328,0.26520887588169034,0.007185963166892857,0.0,256.3496491184199,1.9214103218665273,10.0,25.0,77.0,112,2679,1783,1,2
20.021992266891836,112.58234808716412,118.90089509805178,3.502198308085169,0.19525022202753137,0.19530826842574225,13.478358099481406,0.27817701075349244,0.013221640642102737,0.0,111.24952951477233,2.013458267636627,10.0,20.0,113.0,112,2680,1787,1,1
16.959281046640246,79.40481909463927,103.39591356117182,1.7785817935936556,0.16522459805931622,0.16486857344496594,9.830178637757438,0.20233361763791172,0.001904329000693859,0.0,164.30180574648182,1.4668491536890609,10.0,16.0,79.0,112,2681,1784,1,2
9.7521606928809,95.51616096573191,60.99065872276877,1.8489598724583336,0.247282324701981,0.24737503572470645,8.707094672593785,0.17908490690312787,0.005867419340602865,0.0,69.99829333101282,1.294358192185475,10.0,10.0,95.0,112,2682,1822,1,1
49.38572672150187,145.67647497356577,99.37378951248716,1.981270559632624,0.24723145626400453,0.24721364946870583,14.251640714041613,0.2943463999078183,0.04256529716203049,0.0,83.86456171234985,2.1317572878324946,10.0,49.0,146.0,112,2683,1788,1,1
106.97479201010165,54.87862294095945,64.99537312632765,2.065638179452378,0.279387576512075,0.27939310710077836,10.526998680509351,0.21675807968634042,0.0204448458880583,0.0,56.453074321430655,1.5660590552488547,10.0,107.0,55.0,113,2684,1862,2,1
102.99523727827592,109.04182008734216,71.44842694678222,2.0098606836634274,0.2297031360607046,0.22970361260152605,9.519625731007753,0.19588671536966223,0.006233724384097216,0.0,85.55296542158375,1.414693183560173,10.0,103.0,109.0,113,2685,1791,0,1
87.42357093966825,146.36582259779436,149.56396926187912,3.2695582708190427,0.1893479132496284,0.18933249181419567,16.20663582214493,0.3353878666779791,0.024648936623667305,0.0,102.85088551595322,2.432056533144067,10.0,87.0,146.0,113,2686,1797,1,1
85.74438780287196,94.56056019198523,76.43481416649857,2.693486401187546,0.2366828790200354,0.23673658458675212,10.509059321208811,0.21638982843596177,0.010478415116151787,0.0,69.07775910595603,1.5645972282443092,10.0,86.0,95.0,113,2687,1796,1,1
75.1688839852483,76.09179557407222,124.66921360323757,2.6853503147251523,0.17911313539665283,0.17910832569477286,12.90160303930363,0.26613688831831755,0.007835889723594868,0.0,189.28605269419546,1.9248714760645163,10.0,75.0,76.0,113,2688,1795,1,1
60.12474274754548,156.960847663766,84.18779119450517,2.368730034651058,0.23152124468605498,0.2315167202017075,11.312228913118096,0.2330568241330023,0.012877107667754654,0.0,122.6466476682715,1.6843466851124886,10.0,60.0,157.0,113,2689,1861,1,1
55.10019297802629,116.39084598214504,110.15544356644865,1.7765891614014215,0.16499310020791316,0.16502985917299182,10.528502205807627,0.21679153338413062,0.0024914174840846848,0.0,225.18040363358918,1.567026067035838,10.0,55.0,116.0,113,2690,1792,0,1
105.89640644469422,71.2122061492035,62.75529273744643,2.9119768291928194,0.311046534376552,0.31106244274736156,11.297695274831499,0.23275552531260055,0.041751254760984256,0.0,39.71283612145666,1.6823512887347642,10.0,106.0,71.0,113,2691,1830,1,1
46.44090874925749,134.75817718470296,65.66983546006989,2.0615507987950137,0.23759665042848477,0.23753861216818414,9.064967379663052,0.18648312453412105,0.005868760499249613,0.0,62.567612075330736,1.3476684805414556,10.0,46.0,135.0,113,2692,1798,1,2
45.27649023150039,52.114558735662555,81.8704022278971,2.411865065377715,0.21777702165101387,0.2177548478013827,10.236688971642318,0.2107401408567965,0.0067461972546357584,0.0,53.81169827651532,1.5227751137435523,10.0,45.0,52.0,113,2693,1881,1,1
39.23724529387994,94.55611257425025,85.35474555410752,2.384167315192454,0.184549981757196,0.18459386019171597,9.868204358714376,0.20310786375145526,0.0030078594173032548,0.0,133.60100228778862,1.46828576011698,10.0,39.0,95.0,113,2694,1793,1,1
27.66690905979771,153.03167329906765,105.81569122798246,1.8822364713766466,0.16563118734065263,0.16560384164594666,10.187245252534293,0.20971567084220896,0.0022137355982868824,0.0,276.2670177399302,1.515443954451302,10.0,28.0,153.0,113,2695,1812,1,1
20.124131709139856,111.10243222939879,153.53732701471927,2.2202664023662533,0.172173327528613,0.17217212868803233,15.322840115306677,0.3167955258659801,0.013404285208746588,0.0,255.13355306510505,2.2940266062607306,10.0,20.0,111.0,113,2696,1794,2,1
10.350195437854232,95.94044719410775,76.06506927957183,1.6710417327118678,0.26024796167654285,0.26020142032661325,11.6085205480514,0.239216077624969,0.022822889702731143,0.0,111.08135231164634,1.729650184311817,10.0,10.0,96.0,113,2697,1822,1,1
47.5643431293271,143.99952649480386,87.40158457425674,2.406687114448493,0.2090480832079358,0.20898477528995946,10.576107253334012,0.21777935451212882,0.0065323445561116,0.0,86.88693773374247,1.57433330191192,10.0,48.0,144.0,113,2698,1799,1,2
130.13448043487517,45.62678673367049,80.38883412178134,1.5761642837171697,0.246569896815096,0.24661586685097636,11.472642043717471,0.23639236459544863,0.017554714168186106,0.0,79.92543951437791,1.7093071493253265,10.0,130.0,46.0,114,2699,1803,0,1
107.06993892969359,54.84631731171933,124.41505918003037,1.5841076324897223,0.1592681453662273,0.15927227380649062,11.466887181634407,0.2362705010279577,0.0030463885070506447,0.0,217.52883260663506,1.707741164599304,10.0,107.0,55.0,114,2700,1862,1,1
106.07835604015162,71.53048906165465,94.04603895294153,2.9407457946872584,0.2583156716538454,0.25843652852357724,14.146949287086759,0.2921564986910252,0.04930205996390826,0.0,56.39291833790393,2.1160095630286957,10.0,106.0,71.0,114,2701,1830,1,1
87.0919776073731,142.4399744841868,71.18382080397842,3.067948612049012,0.28576548803231683,0.2859120469947063,11.82781381250705,0.24377999867811387,0.035871985722705654,0.0,33.653998865838496,1.7639430628679778,10.0,87.0,143.0,114,2702,1808,1,2
86.51045750791062,94.89106951670702,131.07262447557545,2.0982501226514163,0.14431437369343061,0.14425911532943927,10.947173908266922,0.22548005846190836,0.0017048393900530793,0.0,197.21254599318718,1.6305637752272935,10.0,87.0,95.0,114,2703,1806,2,2
86.32069550762894,47.092969070708676,215796.41140508535,-28.92964899666702,0.2400689335840447,0.24003907039605146,99.99914212076223,97.99465618626604,318883.8584086525,1.0,398393408.3556809,4426.048952393983,1.0,86.0,47.0,114,2704,1804,0,1
84.01066006353058,136.1749424858721,87.6509605524007,2.797749945859176,0.21515831591647822,0.21516800916293694,10.90426728698688,0.22458573648789892,0.00828665426106978,0.0,76.43312242506276,1.6229358775054166,10.0,84.0,136.0,114,2705,1809,1,2
81.8127533387897,83.91740705341925,77.22995072257531,2.4465821169928157,0.2365907771538893,0.23658072923995904,10.727302158033485,0.2209135300592488,0.011342221127930027,0.0,103.77029051133634,1.5963411274409192,10.0,82.0,84.0,114,2706,1807,2,2
81.31210446917557,42.24000448702417,72.067857617612,2.0357858820864827,0.23808700993557466,0.2380715017965477,9.97597198395589,0.2053384837241852,0.008691788916461768,0.0,82.5681664188949,1.4838966546171688,10.0,81.0,42.0,114,2707,1805,0,1
57.69025344527903,155.01488296822265,87.593276203817,2.1199963771303603,0.24446239346691842,0.24442717534028388,12.469172677283238,0.25712534068322423,0.023701833005778848,0.0,63.819254838814885,1.8596787504883252,10.0,58.0,155.0,114,2708,1861,1,1
45.59409886735787,135.34985269560275,63.338141875441934,2.1947509266505443,0.21931474764798872,0.21929751045895407,8.595744635215466,0.17678301988966513,0.003443284873457536,0.0,97.57820981042407,1.277475690526635,10.0,46.0,135.0,114,2709,1802,2,1
44.82820030982443,52.44323249182578,62.69558707833213,2.7994270878912864,0.27465598018920784,0.2747909817153283,9.933635029405782,0.20446420639372773,0.015166919002593704,0.0,56.031888151248744,1.478436612747758,10.0,45.0,53.0,114,2710,1881,1,1
27.874559889735366,152.09936724160147,103.4067719987841,1.833981327927588,0.17774917844954566,0.17774771855790114,10.602641988939626,0.2183271574110539,0.0034474606804264806,0.0,191.73224202062062,1.577494263446683,10.0,28.0,152.0,114,2711,1812,1,1
23.0476492282311,169.49057117061426,69.01824254746934,1.5515127245497757,0.2143770335071398,0.2144624692592556,8.557409846991472,0.17599049037111383,0.003089818480146395,0.0,97.03023963336531,1.2715840550363577,10.0,23.0,169.0,114,2712,1800,0,1
21.90916343123112,80.87750181633614,109.50159287248499,2.1165570530706437,0.1670774539753279,0.16707887700577714,10.544908820371218,0.21712965294311287,0.002632745298744354,0.0,335.426510150396,1.568794218419926,10.0,22.0,81.0,114,2713,1831,0,1
9.38206413420729,96.34277571246177,58.211634147665315,1.8781117285441877,0.27323785156580965,0.2732222430451283,9.200435873824922,0.18928519540231883,0.01089922724648958,0.0,60.191987079243944,1.3679906526049888,10.0,9.0,96.0,114,2714,1822,1,1
69.38387797384789,132.59993303895584,75.4115885422546,2.853908351615707,0.24381785608855142,0.2439231227986321,10.668859848728859,0.21970867035163702,0.012564065050484614,0.0,123.12953181371113,1.58996636468067,10.0,69.0,132.0,114,2715,1801,0,1
85.09591235462197,45.95728491537872,94.8823241762071,2.453144195590277,0.22061362480581406,0.22061144926190213,12.053228238760912,0.24846350455966543,0.013707581132029125,0.0,83.54956816496185,1.7962233062675952,10.0,85.0,46.0,115,2716,1817,2,2
132.76188775315396,42.675480758602546,118.25462453229774,1.3000395475049755,0.14926076978217667,0.14927193480191303,10.228970889097356,0.2105811897033377,0.0014853245930514039,0.0,397.87561229233324,1.5219575877139024,10.0,133.0,43.0,115,2717,1815,1,2
123.27645088312137,45.34974412244433,140.25046322173355,1.2707179254058187,0.14087310542093234,0.14088353818051674,11.39318946087078,0.23474204188568035,0.0018189101990288884,0.0,393.3075864056309,1.6975432531372787,10.0,123.0,45.0,115,2718,1816,1,2
107.02164543748017,54.83277611049012,122.83657069819817,1.893188213094241,0.1515819165578276,0.15158784818514615,10.772728704128616,0.22185587197802326,0.0019440773394237497,0.0,233.22075916996792,1.6031096593148415,10.0,107.0,55.0,115,2719,1862,1,1
87.07887516212392,35.32081247351593,65.33110516558551,1.7983347872556807,0.24634689232726012,0.24638254350231525,9.388924114797101,0.1931831370021494,0.007808490384379605,0.0,54.22498275504188,1.395586888871348,10.0,87.0,35.0,115,2720,1818,2,2
86.26532879792633,95.12676075302092,91.82591521394038,2.2813864311157945,0.20736484239839467,0.2073499513197175,11.107086075651754,0.22879712651706688,0.0077006325072099,0.0,119.75209023087197,1.653748371614271,10.0,86.0,95.0,115,2721,1814,2,1
82.18390369555075,145.17861079183785,75.17763995330854,2.5800168332948075,0.19193791234815621,0.19193708124966902,8.33499449918482,0.17139342904759433,0.001782796774116588,0.0,99.27093054593837,1.237572374820186,10.0,82.0,145.0,115,2722,1811,2,1
105.82107732295772,71.31327631869304,99.79415830439476,2.267095664538282,0.18898209728612902,0.18900090861166974,10.94292940789577,0.2253898041844041,0.005006394993525671,0.0,130.40670004631068,1.629263058655381,10.0,106.0,71.0,115,2723,1830,1,1
59.96320002917427,154.51888305463058,117.31171607775126,2.2219344422906144,0.19047458403741654,0.19054741153410695,12.888127256890813,0.26586036140181274,0.009999958215217446,0.0,173.70145577152948,1.9240653693534473,10.0,60.0,155.0,115,2724,1861,1,1
45.14069747593901,52.86858052147247,77.88192376739794,2.8413137599153906,0.22333161046259944,0.22333109917369573,10.064005601604123,0.20716073493388099,0.00696691282721951,0.0,73.35459718779857,1.4965594872320949,10.0,45.0,53.0,115,2725,1881,1,1
28.89338716744743,152.86249718197345,88.4766354115645,1.7750656745499844,0.179655871022906,0.17965778549257494,9.193556902220662,0.18914001692515514,0.002028226053043787,0.0,153.2852627629855,1.3659379146294226,10.0,29.0,153.0,115,2726,1812,1,1
73.81212581150143,98.42696693426417,59.87338608089246,2.8572974838884804,0.30578138185353443,0.30594458064056557,10.825960604844337,0.22296623308891267,0.03294260235180967,0.0,74.29664408975731,1.612923193626196,10.0,74.0,99.0,115,2727,1813,0,1
25.818111680533516,79.75442330827902,112.36692835385097,2.298526538209436,0.1838880323622056,0.1838953251049923,11.958349086795556,0.2464908426135683,0.006413292969895015,0.0,157.32217210064385,1.7823420798327343,10.0,26.0,80.0,115,2728,1831,1,1
11.247235582870694,122.23518968203406,80.61463570332697,2.071049868593522,0.20942142324480995,0.2094200801504255,9.814118311952114,0.2019854621975792,0.004871352739536616,0.0,71.88965749749167,1.459420445279608,10.0,11.0,122.0,115,2729,1810,0,1
10.030803001336686,96.47291402303864,54.04248187677934,1.8921284217064787,0.2493906454256793,0.24950598822423325,7.783333389631828,0.160005623089963,0.003869192436109167,0.0,56.07364225934034,1.1559389440345291,10.0,10.0,97.0,115,2730,1822,1,1
124.4868674356475,44.495613343853854,100.30147750843348,1.5771832564562425,0.1605656489390512,0.16056833960400085,9.31121485030257,0.19158001850832138,0.0013658610125743369,0.0,212.59290858781765,1.385614011750474,10.0,124.0,44.0,116,2731,1825,2,2
123.17982477400632,35.30863958898644,79.45636868919674,1.4371161117995004,0.18511940357433085,0.18513735126276606,8.562674138218062,0.1760978893715397,0.0017199407928812965,0.0,90.82850709901064,1.2718850680726383,10.0,123.0,35.0,116,2732,1826,2,2
106.08486848833132,71.52624902913799,69.76821632394399,2.6020206061649693,0.2834144895999422,0.2835457825467037,11.46183447339139,0.2361702329236397,0.030568710179141267,0.0,42.32808983138537,1.7084071513003285,10.0,106.0,71.0,116,2733,1830,1,1
106.95122077195668,55.000822262443506,84.0092241787097,1.7395031864070314,0.2003022219963942,0.20030159293365235,9.75335322796096,0.20072554117825686,0.003973325361163009,0.0,184.47992783169613,1.449759871156196,10.0,107.0,55.0,116,2734,1862,1,1
89.03678282677723,131.28690362844605,76.62769173287222,2.1718112419721436,0.24919531023024213,0.24922475311355385,11.056457392047788,0.22774593186911357,0.015773671326273893,0.0,53.02149067910458,1.6461329204877715,10.0,89.0,131.0,116,2735,1836,0,1
86.53049272173446,95.319305290562,83.1476151501581,2.218591760766545,0.24273626062796289,0.2426558668012568,11.733692017852434,0.24182359822367613,0.018059767506229164,0.0,118.87633132727014,1.7500523553294292,10.0,86.0,95.0,116,2736,1841,2,3
85.7078366258679,32.15506388485636,58.76746960990164,1.8175042145414588,0.2477514052309658,0.24772745574604926,8.454331041609398,0.1738591355746617,0.005240220155771011,0.0,73.94779179312017,1.2555997633299463,10.0,86.0,32.0,116,2737,1820,2,2
78.68597457525206,43.259130451223086,184.82994545183263,1.2414779539656604,0.14498972046367076,0.14498266165473428,15.491772183925933,0.3203477500098592,0.007052587228950005,0.0,570.6306073311605,2.3209637421222693,10.0,79.0,43.0,116,2738,1821,2,2
74.3829234305909,98.78827301220937,63.743248541500385,2.6112524421998717,0.25129466437013637,0.2511358184921222,9.238845468807527,0.19008208386633152,0.00792865015956827,0.0,69.29974637135793,1.3745068679376533,10.0,75.0,99.0,116,2739,1823,2,3
67.8641976819562,91.02442776508161,77.67462627600099,2.297406729685856,0.25225403446261513,0.2522476604433831,11.449244250679609,0.2359037029941689,0.01904847901148999,0.0,115.53062743651398,1.7050293588166232,10.0,68.0,91.0,116,2740,1824,2,3
59.77944386458893,154.49349712225597,92.90602120494698,2.3683066807697997,0.2354563063323714,0.23553712945749933,12.641891975671523,0.2607283731788668,0.021608982836024263,0.0,98.7321708689704,1.8870687703196172,10.0,60.0,154.0,116,2741,1861,1,1
46.204096041504634,135.63180149663268,81.48462811169277,1.9383019864084583,0.19409419282311138,0.19422774769928636,9.135345777422357,0.1879413200016284,0.0027043855384546968,0.0,110.14179150807372,1.3590744984236225,10.0,46.0,135.0,116,2742,1819,0,1
44.92896125228978,52.40712432362939,64.56677682509059,2.800942459971079,0.2524658287475765,0.25253357984874286,9.434665173898793,0.194130611478023,0.008789444348666848,0.0,57.047251144720356,1.402751671765172,10.0,45.0,52.0,116,2743,1881,1,1
21.068749049842598,82.42030578456156,116.72383947726748,1.92299446056464,0.18743287735812192,0.18754439932728872,12.690728189079262,0.26174748175943946,0.008820472599592333,0.0,250.0489473450238,1.8948030892071948,10.0,21.0,83.0,116,2744,1831,1,1
10.127807261238166,95.94043385504104,66.13865110637158,1.8872472609352617,0.24703692105289268,0.24703246512792473,9.52692298310598,0.19603799110312045,0.008365600786479294,0.0,118.3783839507385,1.415870720807719,10.0,10.0,96.0,116,2745,1822,1,1
125.6882818417842,46.32615490258803,127.5953637130096,2.209424837060523,0.22669508201908287,0.22272485488583768,19.604670758453967,0.4075290537262832,0.10870650090447342,0.0,69.74303961927741,2.999200608430491,10.0,124.0,47.0,117,2746,1847,2,2
116.36545791413857,96.9440782749966,54.41367375589938,2.4932699940198515,0.3190022462068399,0.3189391912702932,10.056278121677783,0.20700204795858343,0.028918452004455693,0.0,41.83596915599751,1.4958760646877056,10.0,116.0,97.0,117,2747,1827,0,1
113.19419580189863,32.58803602723857,126.56808292233644,1.9524697146294405,0.12875714586153297,0.12878461879561937,9.451900379901991,0.1944876543594016,0.000599031178020504,0.0,433.79244644951797,1.4054626167168371,10.0,113.0,33.0,117,2748,1848,2,2
105.93932493473105,71.4471570778707,59.36192809374513,2.512947754196095,0.30962223995250077,0.3097215395008916,10.611276783204195,0.218509127126944,0.03190066335554924,0.0,26.19020078395075,1.5797123242827238,10.0,106.0,71.0,117,2749,1830,1,1
107.01688133860696,54.74966903626986,88.94965623084673,1.5496401463552012,0.23282482399083063,0.23284575163567078,12.113796203877593,0.24972499254279026,0.017359846104847445,0.0,127.24141597985479,1.8056774273717235,10.0,107.0,55.0,117,2750,1862,1,1
86.97344801587968,95.03991589232969,79.7542613394323,2.1618757248515226,0.24615559048699398,0.24615593278789863,11.435657004496683,0.23562106848060846,0.01718891217620586,0.0,75.89665626709707,1.7028892898007444,10.0,87.0,95.0,117,2751,1841,1,1
85.54191351900164,122.71753118125584,81.36490991247918,2.8299312342764376,0.2500286273217234,0.2499700861026142,11.829337175934965,0.24381080086580184,0.020996140302050745,0.0,79.85976846948503,1.7639379735493055,10.0,86.0,123.0,117,2752,1836,1,1
23.040152584568535,85.32559057357263,66.82137363311746,2.442417994950936,0.2659021143259842,0.2659428652779301,10.29264432772613,0.2119002365728944,0.015334912021723284,0.0,43.35291520073026,1.5312625975272993,10.0,23.0,85.0,117,2753,1831,1,1
59.728420387166516,154.38116830828352,93.20559190411761,2.2205822568671936,0.23281822345579237,0.23284462629526864,12.625355408143053,0.26038196853826007,0.02052814607401555,0.0,79.83752785749758,1.8840728238681002,10.0,60.0,154.0,117,2754,1861,1,1
51.215715639476926,78.95775308342473,74.05594514407036,2.3385200343431602,0.24538900364346147,0.24536629839642315,12.318638510853622,0.2539894517524534,0.0229109951609855,0.0,69.10904166107393,1.8366838861218373,10.0,51.0,79.0,117,2755,1828,0,1
44.92166698926567,89.22951019271775,44.616216513542916,2.715369335407571,0.4118318471566136,0.41186102145380055,10.63880576353416,0.21907782623667604,0.10075253607040206,0.0,17.536879351182712,1.5831034073387695,10.0,45.0,89.0,117,2756,1829,0,1
45.07136751409054,52.18473178692478,76.0847860445536,3.3657267567980327,0.2808819938358757,0.280887801657279,12.759592947335308,0.2631758968435182,0.04532248200421773,0.0,51.955476130486396,1.9033013345898162,10.0,45.0,52.0,117,2757,1881,1,1
38.119682354705866,112.17796743896164,98.22719741301974,1.2146098732475543,0.16163080179249553,0.16163477112736294,9.225786150753855,0.18980692494533852,0.001347746379197521,0.0,261.6191210440726,1.370837683926913,10.0,38.0,112.0,117,2758,1840,0,1
73.76603277065578,98.2337080389223,69.35685881031164,2.2486291181797395,0.28500868094227205,0.28500836140245467,11.478024367454138,0.23650339569287873,0.03137615992280518,0.0,52.46186657509002,1.709871168176902,10.0,74.0,98.0,117,2759,1842,2,1
86.141097809454,95.60513520698801,79.70064249817278,2.4861213084596114,0.25498520247067574,0.25503835654197465,11.910423277607553,0.24549529209536372,0.023348569093771795,0.0,71.62972436262811,1.7755411051266778,10.0,86.0,96.0,118,2760,1841,1,1
